experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_503,classical_beam,329e609c163e,20251105_185055,beam,saved_experiments\compare_routers_10x10_503\metrics\classical_beam_20251105_185055_329e609c163e.json,saved_experiments\compare_routers_10x10_503\solutions\classical_beam_20251105_185055_329e609c163e.json,saved_experiments\compare_routers_10x10_503\images\classical_beam_20251105_185055_329e609c163e.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,35,30,5
compare_routers_10x10_503,classical_wave,3eadaad4e7b9,20251105_185056,wave,saved_experiments\compare_routers_10x10_503\metrics\classical_wave_20251105_185056_3eadaad4e7b9.json,saved_experiments\compare_routers_10x10_503\solutions\classical_wave_20251105_185056_3eadaad4e7b9.json,saved_experiments\compare_routers_10x10_503\images\classical_wave_20251105_185056_3eadaad4e7b9.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,41,30,6
compare_routers_10x10_503,quantum_astar,57cbab28f021,20251105_185128,quantum,saved_experiments\compare_routers_10x10_503\metrics\quantum_astar_20251105_185128_57cbab28f021.json,saved_experiments\compare_routers_10x10_503\solutions\quantum_astar_20251105_185128_57cbab28f021.json,saved_experiments\compare_routers_10x10_503\images\quantum_astar_20251105_185128_57cbab28f021.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,28,30,6
compare_routers_10x10_503,quantum_smart,15806d0bd89e,20251105_185136,quantum,saved_experiments\compare_routers_10x10_503\metrics\quantum_smart_20251105_185136_15806d0bd89e.json,saved_experiments\compare_routers_10x10_503\solutions\quantum_smart_20251105_185136_15806d0bd89e.json,saved_experiments\compare_routers_10x10_503\images\quantum_smart_20251105_185136_15806d0bd89e.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,24,30,3
compare_routers_10x10_503,quantum_smartv2,85ac1ae31342,20251105_185142,quantum,saved_experiments\compare_routers_10x10_503\metrics\quantum_smartv2_20251105_185142_85ac1ae31342.json,saved_experiments\compare_routers_10x10_503\solutions\quantum_smartv2_20251105_185142_85ac1ae31342.json,saved_experiments\compare_routers_10x10_503\images\quantum_smartv2_20251105_185142_85ac1ae31342.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,24,30,3
