experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_1004,classical_beam,309bbf4fec2b,20251105_212551,beam,saved_experiments\compare_routers_10x10_1004\metrics\classical_beam_20251105_212551_309bbf4fec2b.json,saved_experiments\compare_routers_10x10_1004\solutions\classical_beam_20251105_212551_309bbf4fec2b.json,saved_experiments\compare_routers_10x10_1004\images\classical_beam_20251105_212551_309bbf4fec2b.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,49,17,8
compare_routers_10x10_1004,classical_wave,f47cb4b79dc5,20251105_212553,wave,saved_experiments\compare_routers_10x10_1004\metrics\classical_wave_20251105_212553_f47cb4b79dc5.json,saved_experiments\compare_routers_10x10_1004\solutions\classical_wave_20251105_212553_f47cb4b79dc5.json,saved_experiments\compare_routers_10x10_1004\images\classical_wave_20251105_212553_f47cb4b79dc5.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,53,17,10
compare_routers_10x10_1004,quantum_astar,a2c160daaeb4,20251105_212607,quantum,saved_experiments\compare_routers_10x10_1004\metrics\quantum_astar_20251105_212607_a2c160daaeb4.json,saved_experiments\compare_routers_10x10_1004\solutions\quantum_astar_20251105_212607_a2c160daaeb4.json,saved_experiments\compare_routers_10x10_1004\images\quantum_astar_20251105_212607_a2c160daaeb4.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,59,17,12
compare_routers_10x10_1004,quantum_smart,4d9d4b483631,20251105_212611,quantum,saved_experiments\compare_routers_10x10_1004\metrics\quantum_smart_20251105_212611_4d9d4b483631.json,saved_experiments\compare_routers_10x10_1004\solutions\quantum_smart_20251105_212611_4d9d4b483631.json,saved_experiments\compare_routers_10x10_1004\images\quantum_smart_20251105_212611_4d9d4b483631.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,35,17,9
compare_routers_10x10_1004,quantum_smartv2,3dc49612be01,20251105_212615,quantum,saved_experiments\compare_routers_10x10_1004\metrics\quantum_smartv2_20251105_212615_3dc49612be01.json,saved_experiments\compare_routers_10x10_1004\solutions\quantum_smartv2_20251105_212615_3dc49612be01.json,saved_experiments\compare_routers_10x10_1004\images\quantum_smartv2_20251105_212615_3dc49612be01.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,35,17,7
