experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_20,classical_beam,a1f6b0df899e,20251105_163415,beam,saved_experiments\compare_routers_10x10_20\metrics\classical_beam_20251105_163415_a1f6b0df899e.json,saved_experiments\compare_routers_10x10_20\solutions\classical_beam_20251105_163415_a1f6b0df899e.json,saved_experiments\compare_routers_10x10_20\images\classical_beam_20251105_163415_a1f6b0df899e.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,7,66,16,10
compare_routers_10x10_20,classical_wave,c516db2d0b25,20251105_163416,wave,saved_experiments\compare_routers_10x10_20\metrics\classical_wave_20251105_163416_c516db2d0b25.json,saved_experiments\compare_routers_10x10_20\solutions\classical_wave_20251105_163416_c516db2d0b25.json,saved_experiments\compare_routers_10x10_20\images\classical_wave_20251105_163416_c516db2d0b25.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,61,16,17
compare_routers_10x10_20,quantum_astar,3bf416727817,20251105_163426,quantum,saved_experiments\compare_routers_10x10_20\metrics\quantum_astar_20251105_163426_3bf416727817.json,saved_experiments\compare_routers_10x10_20\solutions\quantum_astar_20251105_163426_3bf416727817.json,saved_experiments\compare_routers_10x10_20\images\quantum_astar_20251105_163426_3bf416727817.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,33,16,8
compare_routers_10x10_20,quantum_smart,96d533881015,20251105_163429,quantum,saved_experiments\compare_routers_10x10_20\metrics\quantum_smart_20251105_163429_96d533881015.json,saved_experiments\compare_routers_10x10_20\solutions\quantum_smart_20251105_163429_96d533881015.json,saved_experiments\compare_routers_10x10_20\images\quantum_smart_20251105_163429_96d533881015.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,22,16,4
compare_routers_10x10_20,quantum_smartv2,9fcd9d781efb,20251105_163431,quantum,saved_experiments\compare_routers_10x10_20\metrics\quantum_smartv2_20251105_163431_9fcd9d781efb.json,saved_experiments\compare_routers_10x10_20\solutions\quantum_smartv2_20251105_163431_9fcd9d781efb.json,saved_experiments\compare_routers_10x10_20\images\quantum_smartv2_20251105_163431_9fcd9d781efb.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,22,16,6
