experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_610,classical_beam,ad0f77b003fc,20251105_192119,beam,saved_experiments\compare_routers_10x10_610\metrics\classical_beam_20251105_192119_ad0f77b003fc.json,saved_experiments\compare_routers_10x10_610\solutions\classical_beam_20251105_192119_ad0f77b003fc.json,saved_experiments\compare_routers_10x10_610\images\classical_beam_20251105_192119_ad0f77b003fc.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,24,3,4
compare_routers_10x10_610,classical_wave,71a1ebe9bed7,20251105_192120,wave,saved_experiments\compare_routers_10x10_610\metrics\classical_wave_20251105_192120_71a1ebe9bed7.json,saved_experiments\compare_routers_10x10_610\solutions\classical_wave_20251105_192120_71a1ebe9bed7.json,saved_experiments\compare_routers_10x10_610\images\classical_wave_20251105_192120_71a1ebe9bed7.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,22,3,5
compare_routers_10x10_610,quantum_astar,9f91f30f76a6,20251105_192121,quantum,saved_experiments\compare_routers_10x10_610\metrics\quantum_astar_20251105_192121_9f91f30f76a6.json,saved_experiments\compare_routers_10x10_610\solutions\quantum_astar_20251105_192121_9f91f30f76a6.json,saved_experiments\compare_routers_10x10_610\images\quantum_astar_20251105_192121_9f91f30f76a6.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,19,3,4
compare_routers_10x10_610,quantum_smart,866ac2f91c19,20251105_192122,quantum,saved_experiments\compare_routers_10x10_610\metrics\quantum_smart_20251105_192122_866ac2f91c19.json,saved_experiments\compare_routers_10x10_610\solutions\quantum_smart_20251105_192122_866ac2f91c19.json,saved_experiments\compare_routers_10x10_610\images\quantum_smart_20251105_192122_866ac2f91c19.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,19,3,2
compare_routers_10x10_610,quantum_smartv2,690b7329d1f0,20251105_192122,quantum,saved_experiments\compare_routers_10x10_610\metrics\quantum_smartv2_20251105_192122_690b7329d1f0.json,saved_experiments\compare_routers_10x10_610\solutions\quantum_smartv2_20251105_192122_690b7329d1f0.json,saved_experiments\compare_routers_10x10_610\images\quantum_smartv2_20251105_192122_690b7329d1f0.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,19,3,2
