experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_810,classical_beam,6705f0126c69,20251105_202038,beam,saved_experiments\compare_routers_10x10_810\metrics\classical_beam_20251105_202038_6705f0126c69.json,saved_experiments\compare_routers_10x10_810\solutions\classical_beam_20251105_202038_6705f0126c69.json,saved_experiments\compare_routers_10x10_810\images\classical_beam_20251105_202038_6705f0126c69.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,2,16,2,2
compare_routers_10x10_810,classical_wave,0ee2ac7dbab4,20251105_202038,wave,saved_experiments\compare_routers_10x10_810\metrics\classical_wave_20251105_202038_0ee2ac7dbab4.json,saved_experiments\compare_routers_10x10_810\solutions\classical_wave_20251105_202038_0ee2ac7dbab4.json,saved_experiments\compare_routers_10x10_810\images\classical_wave_20251105_202038_0ee2ac7dbab4.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,2,14,2,2
compare_routers_10x10_810,quantum_astar,b660ef226616,20251105_202039,quantum,saved_experiments\compare_routers_10x10_810\metrics\quantum_astar_20251105_202039_b660ef226616.json,saved_experiments\compare_routers_10x10_810\solutions\quantum_astar_20251105_202039_b660ef226616.json,saved_experiments\compare_routers_10x10_810\images\quantum_astar_20251105_202039_b660ef226616.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,14,2,1
compare_routers_10x10_810,quantum_smart,6ae77654bf33,20251105_202039,quantum,saved_experiments\compare_routers_10x10_810\metrics\quantum_smart_20251105_202039_6ae77654bf33.json,saved_experiments\compare_routers_10x10_810\solutions\quantum_smart_20251105_202039_6ae77654bf33.json,saved_experiments\compare_routers_10x10_810\images\quantum_smart_20251105_202039_6ae77654bf33.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,14,2,1
compare_routers_10x10_810,quantum_smartv2,0b37a73673d0,20251105_202040,quantum,saved_experiments\compare_routers_10x10_810\metrics\quantum_smartv2_20251105_202040_0b37a73673d0.json,saved_experiments\compare_routers_10x10_810\solutions\quantum_smartv2_20251105_202040_0b37a73673d0.json,saved_experiments\compare_routers_10x10_810\images\quantum_smartv2_20251105_202040_0b37a73673d0.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,14,2,1
