experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_539,classical_beam,38ce685891aa,20251105_190225,beam,saved_experiments\compare_routers_10x10_539\metrics\classical_beam_20251105_190225_38ce685891aa.json,saved_experiments\compare_routers_10x10_539\solutions\classical_beam_20251105_190225_38ce685891aa.json,saved_experiments\compare_routers_10x10_539\images\classical_beam_20251105_190225_38ce685891aa.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,22,3,4
compare_routers_10x10_539,classical_wave,05a6dd49cf06,20251105_190225,wave,saved_experiments\compare_routers_10x10_539\metrics\classical_wave_20251105_190225_05a6dd49cf06.json,saved_experiments\compare_routers_10x10_539\solutions\classical_wave_20251105_190225_05a6dd49cf06.json,saved_experiments\compare_routers_10x10_539\images\classical_wave_20251105_190225_05a6dd49cf06.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,18,3,5
compare_routers_10x10_539,quantum_astar,356ff4e7acaa,20251105_190226,quantum,saved_experiments\compare_routers_10x10_539\metrics\quantum_astar_20251105_190226_356ff4e7acaa.json,saved_experiments\compare_routers_10x10_539\solutions\quantum_astar_20251105_190226_356ff4e7acaa.json,saved_experiments\compare_routers_10x10_539\images\quantum_astar_20251105_190226_356ff4e7acaa.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,10,3,1
compare_routers_10x10_539,quantum_smart,26b71a2690a0,20251105_190226,quantum,saved_experiments\compare_routers_10x10_539\metrics\quantum_smart_20251105_190226_26b71a2690a0.json,saved_experiments\compare_routers_10x10_539\solutions\quantum_smart_20251105_190226_26b71a2690a0.json,saved_experiments\compare_routers_10x10_539\images\quantum_smart_20251105_190226_26b71a2690a0.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,10,3,1
compare_routers_10x10_539,quantum_smartv2,3fb4e38c8c00,20251105_190227,quantum,saved_experiments\compare_routers_10x10_539\metrics\quantum_smartv2_20251105_190227_3fb4e38c8c00.json,saved_experiments\compare_routers_10x10_539\solutions\quantum_smartv2_20251105_190227_3fb4e38c8c00.json,saved_experiments\compare_routers_10x10_539\images\quantum_smartv2_20251105_190227_3fb4e38c8c00.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,10,3,1
