experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_517,classical_beam,c9dbfc34eade,20251105_185611,beam,saved_experiments\compare_routers_10x10_517\metrics\classical_beam_20251105_185611_c9dbfc34eade.json,saved_experiments\compare_routers_10x10_517\solutions\classical_beam_20251105_185611_c9dbfc34eade.json,saved_experiments\compare_routers_10x10_517\images\classical_beam_20251105_185611_c9dbfc34eade.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,44,29,6
compare_routers_10x10_517,classical_wave,215f68253fb0,20251105_185611,wave,saved_experiments\compare_routers_10x10_517\metrics\classical_wave_20251105_185611_215f68253fb0.json,saved_experiments\compare_routers_10x10_517\solutions\classical_wave_20251105_185611_215f68253fb0.json,saved_experiments\compare_routers_10x10_517\images\classical_wave_20251105_185611_215f68253fb0.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,48,29,9
compare_routers_10x10_517,quantum_astar,b14dd2847a74,20251105_185639,quantum,saved_experiments\compare_routers_10x10_517\metrics\quantum_astar_20251105_185639_b14dd2847a74.json,saved_experiments\compare_routers_10x10_517\solutions\quantum_astar_20251105_185639_b14dd2847a74.json,saved_experiments\compare_routers_10x10_517\images\quantum_astar_20251105_185639_b14dd2847a74.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,47,29,11
compare_routers_10x10_517,quantum_smart,8134749c8955,20251105_185645,quantum,saved_experiments\compare_routers_10x10_517\metrics\quantum_smart_20251105_185645_8134749c8955.json,saved_experiments\compare_routers_10x10_517\solutions\quantum_smart_20251105_185645_8134749c8955.json,saved_experiments\compare_routers_10x10_517\images\quantum_smart_20251105_185645_8134749c8955.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,24,29,4
compare_routers_10x10_517,quantum_smartv2,244f3f1f3653,20251105_185651,quantum,saved_experiments\compare_routers_10x10_517\metrics\quantum_smartv2_20251105_185651_244f3f1f3653.json,saved_experiments\compare_routers_10x10_517\solutions\quantum_smartv2_20251105_185651_244f3f1f3653.json,saved_experiments\compare_routers_10x10_517\images\quantum_smartv2_20251105_185651_244f3f1f3653.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,21,29,3
