experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_1011,classical_beam,0dd3e00883fd,20251105_212909,beam,saved_experiments\compare_routers_10x10_1011\metrics\classical_beam_20251105_212909_0dd3e00883fd.json,saved_experiments\compare_routers_10x10_1011\solutions\classical_beam_20251105_212909_0dd3e00883fd.json,saved_experiments\compare_routers_10x10_1011\images\classical_beam_20251105_212909_0dd3e00883fd.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,50,8,7
compare_routers_10x10_1011,classical_wave,3c6b937cda37,20251105_212909,wave,saved_experiments\compare_routers_10x10_1011\metrics\classical_wave_20251105_212909_3c6b937cda37.json,saved_experiments\compare_routers_10x10_1011\solutions\classical_wave_20251105_212909_3c6b937cda37.json,saved_experiments\compare_routers_10x10_1011\images\classical_wave_20251105_212909_3c6b937cda37.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,48,8,8
compare_routers_10x10_1011,quantum_astar,18b74d68587d,20251105_212913,quantum,saved_experiments\compare_routers_10x10_1011\metrics\quantum_astar_20251105_212913_18b74d68587d.json,saved_experiments\compare_routers_10x10_1011\solutions\quantum_astar_20251105_212913_18b74d68587d.json,saved_experiments\compare_routers_10x10_1011\images\quantum_astar_20251105_212913_18b74d68587d.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,45,8,6
compare_routers_10x10_1011,quantum_smart,e3633b5921b4,20251105_212916,quantum,saved_experiments\compare_routers_10x10_1011\metrics\quantum_smart_20251105_212916_e3633b5921b4.json,saved_experiments\compare_routers_10x10_1011\solutions\quantum_smart_20251105_212916_e3633b5921b4.json,saved_experiments\compare_routers_10x10_1011\images\quantum_smart_20251105_212916_e3633b5921b4.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,30,8,5
compare_routers_10x10_1011,quantum_smartv2,ee3ae9475658,20251105_212917,quantum,saved_experiments\compare_routers_10x10_1011\metrics\quantum_smartv2_20251105_212917_ee3ae9475658.json,saved_experiments\compare_routers_10x10_1011\solutions\quantum_smartv2_20251105_212917_ee3ae9475658.json,saved_experiments\compare_routers_10x10_1011\images\quantum_smartv2_20251105_212917_ee3ae9475658.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,30,8,4
