experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_226,classical_beam,4e00cc6c74fd,20251105_173420,beam,saved_experiments\compare_routers_10x10_226\metrics\classical_beam_20251105_173420_4e00cc6c74fd.json,saved_experiments\compare_routers_10x10_226\solutions\classical_beam_20251105_173420_4e00cc6c74fd.json,saved_experiments\compare_routers_10x10_226\images\classical_beam_20251105_173420_4e00cc6c74fd.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,36,26,4
compare_routers_10x10_226,classical_wave,ae45633b9ba2,20251105_173421,wave,saved_experiments\compare_routers_10x10_226\metrics\classical_wave_20251105_173421_ae45633b9ba2.json,saved_experiments\compare_routers_10x10_226\solutions\classical_wave_20251105_173421_ae45633b9ba2.json,saved_experiments\compare_routers_10x10_226\images\classical_wave_20251105_173421_ae45633b9ba2.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,36,26,6
compare_routers_10x10_226,quantum_astar,98d29dae0848,20251105_173444,quantum,saved_experiments\compare_routers_10x10_226\metrics\quantum_astar_20251105_173444_98d29dae0848.json,saved_experiments\compare_routers_10x10_226\solutions\quantum_astar_20251105_173444_98d29dae0848.json,saved_experiments\compare_routers_10x10_226\images\quantum_astar_20251105_173444_98d29dae0848.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,47,26,6
compare_routers_10x10_226,quantum_smart,803807941aa5,20251105_173452,quantum,saved_experiments\compare_routers_10x10_226\metrics\quantum_smart_20251105_173452_803807941aa5.json,saved_experiments\compare_routers_10x10_226\solutions\quantum_smart_20251105_173452_803807941aa5.json,saved_experiments\compare_routers_10x10_226\images\quantum_smart_20251105_173452_803807941aa5.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,32,26,6
compare_routers_10x10_226,quantum_smartv2,dd17f7d48693,20251105_173500,quantum,saved_experiments\compare_routers_10x10_226\metrics\quantum_smartv2_20251105_173500_dd17f7d48693.json,saved_experiments\compare_routers_10x10_226\solutions\quantum_smartv2_20251105_173500_dd17f7d48693.json,saved_experiments\compare_routers_10x10_226\images\quantum_smartv2_20251105_173500_dd17f7d48693.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,32,26,8
