experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_254,classical_beam,a4f1e5fb153a,20251105_174323,beam,saved_experiments\compare_routers_10x10_254\metrics\classical_beam_20251105_174323_a4f1e5fb153a.json,saved_experiments\compare_routers_10x10_254\solutions\classical_beam_20251105_174323_a4f1e5fb153a.json,saved_experiments\compare_routers_10x10_254\images\classical_beam_20251105_174323_a4f1e5fb153a.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,42,7,6
compare_routers_10x10_254,classical_wave,7d74ad152393,20251105_174323,wave,saved_experiments\compare_routers_10x10_254\metrics\classical_wave_20251105_174323_7d74ad152393.json,saved_experiments\compare_routers_10x10_254\solutions\classical_wave_20251105_174323_7d74ad152393.json,saved_experiments\compare_routers_10x10_254\images\classical_wave_20251105_174323_7d74ad152393.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,40,7,9
compare_routers_10x10_254,quantum_astar,5e1226ff49db,20251105_174326,quantum,saved_experiments\compare_routers_10x10_254\metrics\quantum_astar_20251105_174326_5e1226ff49db.json,saved_experiments\compare_routers_10x10_254\solutions\quantum_astar_20251105_174326_5e1226ff49db.json,saved_experiments\compare_routers_10x10_254\images\quantum_astar_20251105_174326_5e1226ff49db.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,30,7,6
compare_routers_10x10_254,quantum_smart,a5397d9fd4d9,20251105_174327,quantum,saved_experiments\compare_routers_10x10_254\metrics\quantum_smart_20251105_174327_a5397d9fd4d9.json,saved_experiments\compare_routers_10x10_254\solutions\quantum_smart_20251105_174327_a5397d9fd4d9.json,saved_experiments\compare_routers_10x10_254\images\quantum_smart_20251105_174327_a5397d9fd4d9.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,8,7,2
compare_routers_10x10_254,quantum_smartv2,6d62b31249f8,20251105_174327,quantum,saved_experiments\compare_routers_10x10_254\metrics\quantum_smartv2_20251105_174327_6d62b31249f8.json,saved_experiments\compare_routers_10x10_254\solutions\quantum_smartv2_20251105_174327_6d62b31249f8.json,saved_experiments\compare_routers_10x10_254\images\quantum_smartv2_20251105_174327_6d62b31249f8.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,8,7,2
