experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_101,classical_beam,b976a9a0c7e9,20251105_165855,beam,saved_experiments\compare_routers_10x10_101\metrics\classical_beam_20251105_165855_b976a9a0c7e9.json,saved_experiments\compare_routers_10x10_101\solutions\classical_beam_20251105_165855_b976a9a0c7e9.json,saved_experiments\compare_routers_10x10_101\images\classical_beam_20251105_165855_b976a9a0c7e9.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,36,7,4
compare_routers_10x10_101,classical_wave,903b9c73d2b7,20251105_165855,wave,saved_experiments\compare_routers_10x10_101\metrics\classical_wave_20251105_165855_903b9c73d2b7.json,saved_experiments\compare_routers_10x10_101\solutions\classical_wave_20251105_165855_903b9c73d2b7.json,saved_experiments\compare_routers_10x10_101\images\classical_wave_20251105_165855_903b9c73d2b7.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,36,7,6
compare_routers_10x10_101,quantum_astar,9029fa6ecdb7,20251105_165858,quantum,saved_experiments\compare_routers_10x10_101\metrics\quantum_astar_20251105_165858_9029fa6ecdb7.json,saved_experiments\compare_routers_10x10_101\solutions\quantum_astar_20251105_165858_9029fa6ecdb7.json,saved_experiments\compare_routers_10x10_101\images\quantum_astar_20251105_165858_9029fa6ecdb7.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,41,7,7
compare_routers_10x10_101,quantum_smart,fa0457c89198,20251105_165900,quantum,saved_experiments\compare_routers_10x10_101\metrics\quantum_smart_20251105_165900_fa0457c89198.json,saved_experiments\compare_routers_10x10_101\solutions\quantum_smart_20251105_165900_fa0457c89198.json,saved_experiments\compare_routers_10x10_101\images\quantum_smart_20251105_165900_fa0457c89198.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,26,7,3
compare_routers_10x10_101,quantum_smartv2,e06ca9dbc63c,20251105_165901,quantum,saved_experiments\compare_routers_10x10_101\metrics\quantum_smartv2_20251105_165901_e06ca9dbc63c.json,saved_experiments\compare_routers_10x10_101\solutions\quantum_smartv2_20251105_165901_e06ca9dbc63c.json,saved_experiments\compare_routers_10x10_101\images\quantum_smartv2_20251105_165901_e06ca9dbc63c.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,26,7,3
