experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_277,classical_beam,a23a02b72e56,20251105_174837,beam,saved_experiments\compare_routers_10x10_277\metrics\classical_beam_20251105_174837_a23a02b72e56.json,saved_experiments\compare_routers_10x10_277\solutions\classical_beam_20251105_174837_a23a02b72e56.json,saved_experiments\compare_routers_10x10_277\images\classical_beam_20251105_174837_a23a02b72e56.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,41,15,6
compare_routers_10x10_277,classical_wave,a7f1a489b2f7,20251105_174837,wave,saved_experiments\compare_routers_10x10_277\metrics\classical_wave_20251105_174837_a7f1a489b2f7.json,saved_experiments\compare_routers_10x10_277\solutions\classical_wave_20251105_174837_a7f1a489b2f7.json,saved_experiments\compare_routers_10x10_277\images\classical_wave_20251105_174837_a7f1a489b2f7.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,41,15,10
compare_routers_10x10_277,quantum_astar,02f346a8b780,20251105_174846,quantum,saved_experiments\compare_routers_10x10_277\metrics\quantum_astar_20251105_174846_02f346a8b780.json,saved_experiments\compare_routers_10x10_277\solutions\quantum_astar_20251105_174846_02f346a8b780.json,saved_experiments\compare_routers_10x10_277\images\quantum_astar_20251105_174846_02f346a8b780.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,8,77,15,24
compare_routers_10x10_277,quantum_smart,96ce4c987163,20251105_174850,quantum,saved_experiments\compare_routers_10x10_277\metrics\quantum_smart_20251105_174850_96ce4c987163.json,saved_experiments\compare_routers_10x10_277\solutions\quantum_smart_20251105_174850_96ce4c987163.json,saved_experiments\compare_routers_10x10_277\images\quantum_smart_20251105_174850_96ce4c987163.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,54,15,11
compare_routers_10x10_277,quantum_smartv2,d0f5bd1c5a59,20251105_174853,quantum,saved_experiments\compare_routers_10x10_277\metrics\quantum_smartv2_20251105_174853_d0f5bd1c5a59.json,saved_experiments\compare_routers_10x10_277\solutions\quantum_smartv2_20251105_174853_d0f5bd1c5a59.json,saved_experiments\compare_routers_10x10_277\images\quantum_smartv2_20251105_174853_d0f5bd1c5a59.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,56,15,12
