experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_1061,classical_beam,4f5318177314,20251105_214654,beam,saved_experiments\compare_routers_10x10_1061\metrics\classical_beam_20251105_214654_4f5318177314.json,saved_experiments\compare_routers_10x10_1061\solutions\classical_beam_20251105_214654_4f5318177314.json,saved_experiments\compare_routers_10x10_1061\images\classical_beam_20251105_214654_4f5318177314.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,49,20,6
compare_routers_10x10_1061,classical_wave,35c152aea91e,20251105_214654,wave,saved_experiments\compare_routers_10x10_1061\metrics\classical_wave_20251105_214654_35c152aea91e.json,saved_experiments\compare_routers_10x10_1061\solutions\classical_wave_20251105_214654_35c152aea91e.json,saved_experiments\compare_routers_10x10_1061\images\classical_wave_20251105_214654_35c152aea91e.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,43,20,10
compare_routers_10x10_1061,quantum_astar,78cd5167288c,20251105_214711,quantum,saved_experiments\compare_routers_10x10_1061\metrics\quantum_astar_20251105_214711_78cd5167288c.json,saved_experiments\compare_routers_10x10_1061\solutions\quantum_astar_20251105_214711_78cd5167288c.json,saved_experiments\compare_routers_10x10_1061\images\quantum_astar_20251105_214711_78cd5167288c.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,28,20,4
compare_routers_10x10_1061,quantum_smart,d57a4ec1963e,20251105_214718,quantum,saved_experiments\compare_routers_10x10_1061\metrics\quantum_smart_20251105_214718_d57a4ec1963e.json,saved_experiments\compare_routers_10x10_1061\solutions\quantum_smart_20251105_214718_d57a4ec1963e.json,saved_experiments\compare_routers_10x10_1061\images\quantum_smart_20251105_214718_d57a4ec1963e.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,20,20,2
compare_routers_10x10_1061,quantum_smartv2,8b52b4c4cfeb,20251105_214724,quantum,saved_experiments\compare_routers_10x10_1061\metrics\quantum_smartv2_20251105_214724_8b52b4c4cfeb.json,saved_experiments\compare_routers_10x10_1061\solutions\quantum_smartv2_20251105_214724_8b52b4c4cfeb.json,saved_experiments\compare_routers_10x10_1061\images\quantum_smartv2_20251105_214724_8b52b4c4cfeb.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,20,20,2
