experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_980,classical_beam,ba565fbc5094,20251105_211618,beam,saved_experiments\compare_routers_10x10_980\metrics\classical_beam_20251105_211618_ba565fbc5094.json,saved_experiments\compare_routers_10x10_980\solutions\classical_beam_20251105_211618_ba565fbc5094.json,saved_experiments\compare_routers_10x10_980\images\classical_beam_20251105_211618_ba565fbc5094.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,37,6,5
compare_routers_10x10_980,classical_wave,4a3a5a323bed,20251105_211619,wave,saved_experiments\compare_routers_10x10_980\metrics\classical_wave_20251105_211619_4a3a5a323bed.json,saved_experiments\compare_routers_10x10_980\solutions\classical_wave_20251105_211619_4a3a5a323bed.json,saved_experiments\compare_routers_10x10_980\images\classical_wave_20251105_211619_4a3a5a323bed.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,19,6,5
compare_routers_10x10_980,quantum_astar,cb37bbee1361,20251105_211621,quantum,saved_experiments\compare_routers_10x10_980\metrics\quantum_astar_20251105_211621_cb37bbee1361.json,saved_experiments\compare_routers_10x10_980\solutions\quantum_astar_20251105_211621_cb37bbee1361.json,saved_experiments\compare_routers_10x10_980\images\quantum_astar_20251105_211621_cb37bbee1361.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,19,6,5
compare_routers_10x10_980,quantum_smart,45867d488faf,20251105_211622,quantum,saved_experiments\compare_routers_10x10_980\metrics\quantum_smart_20251105_211622_45867d488faf.json,saved_experiments\compare_routers_10x10_980\solutions\quantum_smart_20251105_211622_45867d488faf.json,saved_experiments\compare_routers_10x10_980\images\quantum_smart_20251105_211622_45867d488faf.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,10,6,2
compare_routers_10x10_980,quantum_smartv2,eae8d118706a,20251105_211622,quantum,saved_experiments\compare_routers_10x10_980\metrics\quantum_smartv2_20251105_211622_eae8d118706a.json,saved_experiments\compare_routers_10x10_980\solutions\quantum_smartv2_20251105_211622_eae8d118706a.json,saved_experiments\compare_routers_10x10_980\images\quantum_smartv2_20251105_211622_eae8d118706a.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,10,6,2
