experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_579,classical_beam,e9572fb809eb,20251105_191250,beam,saved_experiments\compare_routers_10x10_579\metrics\classical_beam_20251105_191250_e9572fb809eb.json,saved_experiments\compare_routers_10x10_579\solutions\classical_beam_20251105_191250_e9572fb809eb.json,saved_experiments\compare_routers_10x10_579\images\classical_beam_20251105_191250_e9572fb809eb.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,7,59,19,13
compare_routers_10x10_579,classical_wave,58216950fb29,20251105_191250,wave,saved_experiments\compare_routers_10x10_579\metrics\classical_wave_20251105_191250_58216950fb29.json,saved_experiments\compare_routers_10x10_579\solutions\classical_wave_20251105_191250_58216950fb29.json,saved_experiments\compare_routers_10x10_579\images\classical_wave_20251105_191250_58216950fb29.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,8,64,19,21
compare_routers_10x10_579,quantum_astar,6813f25f8b7c,20251105_191302,quantum,saved_experiments\compare_routers_10x10_579\metrics\quantum_astar_20251105_191302_6813f25f8b7c.json,saved_experiments\compare_routers_10x10_579\solutions\quantum_astar_20251105_191302_6813f25f8b7c.json,saved_experiments\compare_routers_10x10_579\images\quantum_astar_20251105_191302_6813f25f8b7c.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,9,68,19,15
compare_routers_10x10_579,quantum_smart,57cac7d8ad68,20251105_191305,quantum,saved_experiments\compare_routers_10x10_579\metrics\quantum_smart_20251105_191305_57cac7d8ad68.json,saved_experiments\compare_routers_10x10_579\solutions\quantum_smart_20251105_191305_57cac7d8ad68.json,saved_experiments\compare_routers_10x10_579\images\quantum_smart_20251105_191305_57cac7d8ad68.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,38,19,8
compare_routers_10x10_579,quantum_smartv2,366c0a09d687,20251105_191307,quantum,saved_experiments\compare_routers_10x10_579\metrics\quantum_smartv2_20251105_191307_366c0a09d687.json,saved_experiments\compare_routers_10x10_579\solutions\quantum_smartv2_20251105_191307_366c0a09d687.json,saved_experiments\compare_routers_10x10_579\images\quantum_smartv2_20251105_191307_366c0a09d687.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,30,19,5
