experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_703,classical_beam,be87558daf9d,20251105_195022,beam,saved_experiments\compare_routers_10x10_703\metrics\classical_beam_20251105_195022_be87558daf9d.json,saved_experiments\compare_routers_10x10_703\solutions\classical_beam_20251105_195022_be87558daf9d.json,saved_experiments\compare_routers_10x10_703\images\classical_beam_20251105_195022_be87558daf9d.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,54,8,7
compare_routers_10x10_703,classical_wave,417cb99358f4,20251105_195022,wave,saved_experiments\compare_routers_10x10_703\metrics\classical_wave_20251105_195022_417cb99358f4.json,saved_experiments\compare_routers_10x10_703\solutions\classical_wave_20251105_195022_417cb99358f4.json,saved_experiments\compare_routers_10x10_703\images\classical_wave_20251105_195022_417cb99358f4.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,50,8,16
compare_routers_10x10_703,quantum_astar,55e07ab76915,20251105_195026,quantum,saved_experiments\compare_routers_10x10_703\metrics\quantum_astar_20251105_195026_55e07ab76915.json,saved_experiments\compare_routers_10x10_703\solutions\quantum_astar_20251105_195026_55e07ab76915.json,saved_experiments\compare_routers_10x10_703\images\quantum_astar_20251105_195026_55e07ab76915.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,24,8,4
compare_routers_10x10_703,quantum_smart,4bd6a48df18c,20251105_195027,quantum,saved_experiments\compare_routers_10x10_703\metrics\quantum_smart_20251105_195027_4bd6a48df18c.json,saved_experiments\compare_routers_10x10_703\solutions\quantum_smart_20251105_195027_4bd6a48df18c.json,saved_experiments\compare_routers_10x10_703\images\quantum_smart_20251105_195027_4bd6a48df18c.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,15,8,2
compare_routers_10x10_703,quantum_smartv2,6d7beb71e567,20251105_195028,quantum,saved_experiments\compare_routers_10x10_703\metrics\quantum_smartv2_20251105_195028_6d7beb71e567.json,saved_experiments\compare_routers_10x10_703\solutions\quantum_smartv2_20251105_195028_6d7beb71e567.json,saved_experiments\compare_routers_10x10_703\images\quantum_smartv2_20251105_195028_6d7beb71e567.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,15,8,2
