experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_159,classical_beam,13789cf9e289,20251105_171546,beam,saved_experiments\compare_routers_10x10_159\metrics\classical_beam_20251105_171546_13789cf9e289.json,saved_experiments\compare_routers_10x10_159\solutions\classical_beam_20251105_171546_13789cf9e289.json,saved_experiments\compare_routers_10x10_159\images\classical_beam_20251105_171546_13789cf9e289.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,10,88,26,19
compare_routers_10x10_159,classical_wave,98476ae49724,20251105_171547,wave,saved_experiments\compare_routers_10x10_159\metrics\classical_wave_20251105_171547_98476ae49724.json,saved_experiments\compare_routers_10x10_159\solutions\classical_wave_20251105_171547_98476ae49724.json,saved_experiments\compare_routers_10x10_159\images\classical_wave_20251105_171547_98476ae49724.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,10,70,26,19
compare_routers_10x10_159,quantum_astar,8c0277c75ad2,20251105_171606,quantum,saved_experiments\compare_routers_10x10_159\metrics\quantum_astar_20251105_171606_8c0277c75ad2.json,saved_experiments\compare_routers_10x10_159\solutions\quantum_astar_20251105_171606_8c0277c75ad2.json,saved_experiments\compare_routers_10x10_159\images\quantum_astar_20251105_171606_8c0277c75ad2.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,10,65,26,19
compare_routers_10x10_159,quantum_smart,51bea5d3c0eb,20251105_171610,quantum,saved_experiments\compare_routers_10x10_159\metrics\quantum_smart_20251105_171610_51bea5d3c0eb.json,saved_experiments\compare_routers_10x10_159\solutions\quantum_smart_20251105_171610_51bea5d3c0eb.json,saved_experiments\compare_routers_10x10_159\images\quantum_smart_20251105_171610_51bea5d3c0eb.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,8,50,26,14
compare_routers_10x10_159,quantum_smartv2,ef2ffb8b066a,20251105_171614,quantum,saved_experiments\compare_routers_10x10_159\metrics\quantum_smartv2_20251105_171614_ef2ffb8b066a.json,saved_experiments\compare_routers_10x10_159\solutions\quantum_smartv2_20251105_171614_ef2ffb8b066a.json,saved_experiments\compare_routers_10x10_159\images\quantum_smartv2_20251105_171614_ef2ffb8b066a.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,8,50,26,12
