experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_25,classical_beam,8bd9167e1617,20251105_163500,beam,saved_experiments\compare_routers_10x10_25\metrics\classical_beam_20251105_163500_8bd9167e1617.json,saved_experiments\compare_routers_10x10_25\solutions\classical_beam_20251105_163500_8bd9167e1617.json,saved_experiments\compare_routers_10x10_25\images\classical_beam_20251105_163500_8bd9167e1617.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,8,48,30,9
compare_routers_10x10_25,classical_wave,baa2b1d598eb,20251105_163500,wave,saved_experiments\compare_routers_10x10_25\metrics\classical_wave_20251105_163500_baa2b1d598eb.json,saved_experiments\compare_routers_10x10_25\solutions\classical_wave_20251105_163500_baa2b1d598eb.json,saved_experiments\compare_routers_10x10_25\images\classical_wave_20251105_163500_baa2b1d598eb.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,8,55,30,16
compare_routers_10x10_25,quantum_astar,e0cdf8a81925,20251105_163530,quantum,saved_experiments\compare_routers_10x10_25\metrics\quantum_astar_20251105_163530_e0cdf8a81925.json,saved_experiments\compare_routers_10x10_25\solutions\quantum_astar_20251105_163530_e0cdf8a81925.json,saved_experiments\compare_routers_10x10_25\images\quantum_astar_20251105_163530_e0cdf8a81925.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,9,44,30,12
compare_routers_10x10_25,quantum_smart,4f605fdb9a55,20251105_163535,quantum,saved_experiments\compare_routers_10x10_25\metrics\quantum_smart_20251105_163535_4f605fdb9a55.json,saved_experiments\compare_routers_10x10_25\solutions\quantum_smart_20251105_163535_4f605fdb9a55.json,saved_experiments\compare_routers_10x10_25\images\quantum_smart_20251105_163535_4f605fdb9a55.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,8,34,30,10
compare_routers_10x10_25,quantum_smartv2,14b6c20d616d,20251105_163538,quantum,saved_experiments\compare_routers_10x10_25\metrics\quantum_smartv2_20251105_163538_14b6c20d616d.json,saved_experiments\compare_routers_10x10_25\solutions\quantum_smartv2_20251105_163538_14b6c20d616d.json,saved_experiments\compare_routers_10x10_25\images\quantum_smartv2_20251105_163538_14b6c20d616d.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,8,36,30,9
