experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_840,classical_beam,e337e026e4c1,20251105_202951,beam,saved_experiments\compare_routers_10x10_840\metrics\classical_beam_20251105_202951_e337e026e4c1.json,saved_experiments\compare_routers_10x10_840\solutions\classical_beam_20251105_202951_e337e026e4c1.json,saved_experiments\compare_routers_10x10_840\images\classical_beam_20251105_202951_e337e026e4c1.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,2,10,13,2
compare_routers_10x10_840,classical_wave,6647fdccdbd9,20251105_202951,wave,saved_experiments\compare_routers_10x10_840\metrics\classical_wave_20251105_202951_6647fdccdbd9.json,saved_experiments\compare_routers_10x10_840\solutions\classical_wave_20251105_202951_6647fdccdbd9.json,saved_experiments\compare_routers_10x10_840\images\classical_wave_20251105_202951_6647fdccdbd9.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,2,10,13,4
compare_routers_10x10_840,quantum_astar,8d3418c3147f,20251105_203000,quantum,saved_experiments\compare_routers_10x10_840\metrics\quantum_astar_20251105_203000_8d3418c3147f.json,saved_experiments\compare_routers_10x10_840\solutions\quantum_astar_20251105_203000_8d3418c3147f.json,saved_experiments\compare_routers_10x10_840\images\quantum_astar_20251105_203000_8d3418c3147f.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,10,13,2
compare_routers_10x10_840,quantum_smart,c5cc4a83c41d,20251105_203002,quantum,saved_experiments\compare_routers_10x10_840\metrics\quantum_smart_20251105_203002_c5cc4a83c41d.json,saved_experiments\compare_routers_10x10_840\solutions\quantum_smart_20251105_203002_c5cc4a83c41d.json,saved_experiments\compare_routers_10x10_840\images\quantum_smart_20251105_203002_c5cc4a83c41d.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,10,13,2
compare_routers_10x10_840,quantum_smartv2,02012fe13307,20251105_203003,quantum,saved_experiments\compare_routers_10x10_840\metrics\quantum_smartv2_20251105_203003_02012fe13307.json,saved_experiments\compare_routers_10x10_840\solutions\quantum_smartv2_20251105_203003_02012fe13307.json,saved_experiments\compare_routers_10x10_840\images\quantum_smartv2_20251105_203003_02012fe13307.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,10,13,2
