experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_402,classical_beam,b318431bab28,20251105_182314,beam,saved_experiments\compare_routers_10x10_402\metrics\classical_beam_20251105_182314_b318431bab28.json,saved_experiments\compare_routers_10x10_402\solutions\classical_beam_20251105_182314_b318431bab28.json,saved_experiments\compare_routers_10x10_402\images\classical_beam_20251105_182314_b318431bab28.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,60,21,10
compare_routers_10x10_402,classical_wave,6d7a8d5b6da6,20251105_182314,wave,saved_experiments\compare_routers_10x10_402\metrics\classical_wave_20251105_182314_6d7a8d5b6da6.json,saved_experiments\compare_routers_10x10_402\solutions\classical_wave_20251105_182314_6d7a8d5b6da6.json,saved_experiments\compare_routers_10x10_402\images\classical_wave_20251105_182314_6d7a8d5b6da6.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,50,21,10
compare_routers_10x10_402,quantum_astar,ac9289ab4085,20251105_182329,quantum,saved_experiments\compare_routers_10x10_402\metrics\quantum_astar_20251105_182329_ac9289ab4085.json,saved_experiments\compare_routers_10x10_402\solutions\quantum_astar_20251105_182329_ac9289ab4085.json,saved_experiments\compare_routers_10x10_402\images\quantum_astar_20251105_182329_ac9289ab4085.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,54,21,13
compare_routers_10x10_402,quantum_smart,e69f4b94c96f,20251105_182334,quantum,saved_experiments\compare_routers_10x10_402\metrics\quantum_smart_20251105_182334_e69f4b94c96f.json,saved_experiments\compare_routers_10x10_402\solutions\quantum_smart_20251105_182334_e69f4b94c96f.json,saved_experiments\compare_routers_10x10_402\images\quantum_smart_20251105_182334_e69f4b94c96f.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,46,21,6
compare_routers_10x10_402,quantum_smartv2,9e8a3723dfaf,20251105_182338,quantum,saved_experiments\compare_routers_10x10_402\metrics\quantum_smartv2_20251105_182338_9e8a3723dfaf.json,saved_experiments\compare_routers_10x10_402\solutions\quantum_smartv2_20251105_182338_9e8a3723dfaf.json,saved_experiments\compare_routers_10x10_402\images\quantum_smartv2_20251105_182338_9e8a3723dfaf.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,46,21,6
