experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_811,classical_beam,00c78b3139dd,20251105_202040,beam,saved_experiments\compare_routers_10x10_811\metrics\classical_beam_20251105_202040_00c78b3139dd.json,saved_experiments\compare_routers_10x10_811\solutions\classical_beam_20251105_202040_00c78b3139dd.json,saved_experiments\compare_routers_10x10_811\images\classical_beam_20251105_202040_00c78b3139dd.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,52,21,14
compare_routers_10x10_811,classical_wave,a002cbd357c8,20251105_202041,wave,saved_experiments\compare_routers_10x10_811\metrics\classical_wave_20251105_202041_a002cbd357c8.json,saved_experiments\compare_routers_10x10_811\solutions\classical_wave_20251105_202041_a002cbd357c8.json,saved_experiments\compare_routers_10x10_811\images\classical_wave_20251105_202041_a002cbd357c8.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,40,21,12
compare_routers_10x10_811,quantum_astar,714ce7561139,20251105_202101,quantum,saved_experiments\compare_routers_10x10_811\metrics\quantum_astar_20251105_202101_714ce7561139.json,saved_experiments\compare_routers_10x10_811\solutions\quantum_astar_20251105_202101_714ce7561139.json,saved_experiments\compare_routers_10x10_811\images\quantum_astar_20251105_202101_714ce7561139.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,9,54,21,14
compare_routers_10x10_811,quantum_smart,b7d54beb6dd7,20251105_202104,quantum,saved_experiments\compare_routers_10x10_811\metrics\quantum_smart_20251105_202104_b7d54beb6dd7.json,saved_experiments\compare_routers_10x10_811\solutions\quantum_smart_20251105_202104_b7d54beb6dd7.json,saved_experiments\compare_routers_10x10_811\images\quantum_smart_20251105_202104_b7d54beb6dd7.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,34,21,6
compare_routers_10x10_811,quantum_smartv2,b244a05e6eb5,20251105_202108,quantum,saved_experiments\compare_routers_10x10_811\metrics\quantum_smartv2_20251105_202108_b244a05e6eb5.json,saved_experiments\compare_routers_10x10_811\solutions\quantum_smartv2_20251105_202108_b244a05e6eb5.json,saved_experiments\compare_routers_10x10_811\images\quantum_smartv2_20251105_202108_b244a05e6eb5.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,8,49,21,9
