experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_629,classical_beam,a482d492c7ff,20251105_192604,beam,saved_experiments\compare_routers_10x10_629\metrics\classical_beam_20251105_192604_a482d492c7ff.json,saved_experiments\compare_routers_10x10_629\solutions\classical_beam_20251105_192604_a482d492c7ff.json,saved_experiments\compare_routers_10x10_629\images\classical_beam_20251105_192604_a482d492c7ff.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,38,4,8
compare_routers_10x10_629,classical_wave,1e973fb5d1ae,20251105_192605,wave,saved_experiments\compare_routers_10x10_629\metrics\classical_wave_20251105_192605_1e973fb5d1ae.json,saved_experiments\compare_routers_10x10_629\solutions\classical_wave_20251105_192605_1e973fb5d1ae.json,saved_experiments\compare_routers_10x10_629\images\classical_wave_20251105_192605_1e973fb5d1ae.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,36,4,9
compare_routers_10x10_629,quantum_astar,721e6ec30475,20251105_192606,quantum,saved_experiments\compare_routers_10x10_629\metrics\quantum_astar_20251105_192606_721e6ec30475.json,saved_experiments\compare_routers_10x10_629\solutions\quantum_astar_20251105_192606_721e6ec30475.json,saved_experiments\compare_routers_10x10_629\images\quantum_astar_20251105_192606_721e6ec30475.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,24,4,7
compare_routers_10x10_629,quantum_smart,45ee65078cf8,20251105_192607,quantum,saved_experiments\compare_routers_10x10_629\metrics\quantum_smart_20251105_192607_45ee65078cf8.json,saved_experiments\compare_routers_10x10_629\solutions\quantum_smart_20251105_192607_45ee65078cf8.json,saved_experiments\compare_routers_10x10_629\images\quantum_smart_20251105_192607_45ee65078cf8.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,12,4,2
compare_routers_10x10_629,quantum_smartv2,81eb54938cd7,20251105_192607,quantum,saved_experiments\compare_routers_10x10_629\metrics\quantum_smartv2_20251105_192607_81eb54938cd7.json,saved_experiments\compare_routers_10x10_629\solutions\quantum_smartv2_20251105_192607_81eb54938cd7.json,saved_experiments\compare_routers_10x10_629\images\quantum_smartv2_20251105_192607_81eb54938cd7.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,12,4,2
