experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_82,classical_beam,09439ff83820,20251105_165234,beam,saved_experiments\compare_routers_10x10_82\metrics\classical_beam_20251105_165234_09439ff83820.json,saved_experiments\compare_routers_10x10_82\solutions\classical_beam_20251105_165234_09439ff83820.json,saved_experiments\compare_routers_10x10_82\images\classical_beam_20251105_165234_09439ff83820.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,7,43,30,6
compare_routers_10x10_82,classical_wave,b9c3377cfe45,20251105_165235,wave,saved_experiments\compare_routers_10x10_82\metrics\classical_wave_20251105_165235_b9c3377cfe45.json,saved_experiments\compare_routers_10x10_82\solutions\classical_wave_20251105_165235_b9c3377cfe45.json,saved_experiments\compare_routers_10x10_82\images\classical_wave_20251105_165235_b9c3377cfe45.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,7,50,30,15
compare_routers_10x10_82,quantum_astar,f1fbdb8784f7,20251105_165306,quantum,saved_experiments\compare_routers_10x10_82\metrics\quantum_astar_20251105_165306_f1fbdb8784f7.json,saved_experiments\compare_routers_10x10_82\solutions\quantum_astar_20251105_165306_f1fbdb8784f7.json,saved_experiments\compare_routers_10x10_82\images\quantum_astar_20251105_165306_f1fbdb8784f7.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,8,56,30,11
compare_routers_10x10_82,quantum_smart,039f2ba8da5b,20251105_165313,quantum,saved_experiments\compare_routers_10x10_82\metrics\quantum_smart_20251105_165313_039f2ba8da5b.json,saved_experiments\compare_routers_10x10_82\solutions\quantum_smart_20251105_165313_039f2ba8da5b.json,saved_experiments\compare_routers_10x10_82\images\quantum_smart_20251105_165313_039f2ba8da5b.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,43,30,11
compare_routers_10x10_82,quantum_smartv2,9ea37711ef7b,20251105_165319,quantum,saved_experiments\compare_routers_10x10_82\metrics\quantum_smartv2_20251105_165319_9ea37711ef7b.json,saved_experiments\compare_routers_10x10_82\solutions\quantum_smartv2_20251105_165319_9ea37711ef7b.json,saved_experiments\compare_routers_10x10_82\images\quantum_smartv2_20251105_165319_9ea37711ef7b.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,8,56,30,9
