experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_628,classical_beam,9e2095641aa4,20251105_192559,beam,saved_experiments\compare_routers_10x10_628\metrics\classical_beam_20251105_192559_9e2095641aa4.json,saved_experiments\compare_routers_10x10_628\solutions\classical_beam_20251105_192559_9e2095641aa4.json,saved_experiments\compare_routers_10x10_628\images\classical_beam_20251105_192559_9e2095641aa4.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,7,53,8,14
compare_routers_10x10_628,classical_wave,8b51f1938fe5,20251105_192559,wave,saved_experiments\compare_routers_10x10_628\metrics\classical_wave_20251105_192559_8b51f1938fe5.json,saved_experiments\compare_routers_10x10_628\solutions\classical_wave_20251105_192559_8b51f1938fe5.json,saved_experiments\compare_routers_10x10_628\images\classical_wave_20251105_192559_8b51f1938fe5.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,7,47,8,17
compare_routers_10x10_628,quantum_astar,fdeb0ce12881,20251105_192602,quantum,saved_experiments\compare_routers_10x10_628\metrics\quantum_astar_20251105_192602_fdeb0ce12881.json,saved_experiments\compare_routers_10x10_628\solutions\quantum_astar_20251105_192602_fdeb0ce12881.json,saved_experiments\compare_routers_10x10_628\images\quantum_astar_20251105_192602_fdeb0ce12881.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,31,8,8
compare_routers_10x10_628,quantum_smart,d1f8763fa722,20251105_192603,quantum,saved_experiments\compare_routers_10x10_628\metrics\quantum_smart_20251105_192603_d1f8763fa722.json,saved_experiments\compare_routers_10x10_628\solutions\quantum_smart_20251105_192603_d1f8763fa722.json,saved_experiments\compare_routers_10x10_628\images\quantum_smart_20251105_192603_d1f8763fa722.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,23,8,4
compare_routers_10x10_628,quantum_smartv2,d1bdc35660cf,20251105_192604,quantum,saved_experiments\compare_routers_10x10_628\metrics\quantum_smartv2_20251105_192604_d1bdc35660cf.json,saved_experiments\compare_routers_10x10_628\solutions\quantum_smartv2_20251105_192604_d1bdc35660cf.json,saved_experiments\compare_routers_10x10_628\images\quantum_smartv2_20251105_192604_d1bdc35660cf.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,23,8,4
