experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_316,classical_beam,eddb74a3a1ee,20251105_180022,beam,saved_experiments\compare_routers_10x10_316\metrics\classical_beam_20251105_180022_eddb74a3a1ee.json,saved_experiments\compare_routers_10x10_316\solutions\classical_beam_20251105_180022_eddb74a3a1ee.json,saved_experiments\compare_routers_10x10_316\images\classical_beam_20251105_180022_eddb74a3a1ee.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,24,16,2
compare_routers_10x10_316,classical_wave,6b323f99feea,20251105_180022,wave,saved_experiments\compare_routers_10x10_316\metrics\classical_wave_20251105_180022_6b323f99feea.json,saved_experiments\compare_routers_10x10_316\solutions\classical_wave_20251105_180022_6b323f99feea.json,saved_experiments\compare_routers_10x10_316\images\classical_wave_20251105_180022_6b323f99feea.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,37,16,7
compare_routers_10x10_316,quantum_astar,fccc78acbdf5,20251105_180033,quantum,saved_experiments\compare_routers_10x10_316\metrics\quantum_astar_20251105_180033_fccc78acbdf5.json,saved_experiments\compare_routers_10x10_316\solutions\quantum_astar_20251105_180033_fccc78acbdf5.json,saved_experiments\compare_routers_10x10_316\images\quantum_astar_20251105_180033_fccc78acbdf5.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,20,16,5
compare_routers_10x10_316,quantum_smart,0c04d6a97d6d,20251105_180035,quantum,saved_experiments\compare_routers_10x10_316\metrics\quantum_smart_20251105_180035_0c04d6a97d6d.json,saved_experiments\compare_routers_10x10_316\solutions\quantum_smart_20251105_180035_0c04d6a97d6d.json,saved_experiments\compare_routers_10x10_316\images\quantum_smart_20251105_180035_0c04d6a97d6d.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,31,16,3
compare_routers_10x10_316,quantum_smartv2,36f511dd1e55,20251105_180037,quantum,saved_experiments\compare_routers_10x10_316\metrics\quantum_smartv2_20251105_180037_36f511dd1e55.json,saved_experiments\compare_routers_10x10_316\solutions\quantum_smartv2_20251105_180037_36f511dd1e55.json,saved_experiments\compare_routers_10x10_316\images\quantum_smartv2_20251105_180037_36f511dd1e55.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,31,16,3
