experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_366,classical_beam,d14c0a6dda67,20251105_181242,beam,saved_experiments\compare_routers_10x10_366\metrics\classical_beam_20251105_181242_d14c0a6dda67.json,saved_experiments\compare_routers_10x10_366\solutions\classical_beam_20251105_181242_d14c0a6dda67.json,saved_experiments\compare_routers_10x10_366\images\classical_beam_20251105_181242_d14c0a6dda67.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,8,69,23,15
compare_routers_10x10_366,classical_wave,4dbf75096870,20251105_181244,wave,saved_experiments\compare_routers_10x10_366\metrics\classical_wave_20251105_181244_4dbf75096870.json,saved_experiments\compare_routers_10x10_366\solutions\classical_wave_20251105_181244_4dbf75096870.json,saved_experiments\compare_routers_10x10_366\images\classical_wave_20251105_181244_4dbf75096870.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,9,67,23,18
compare_routers_10x10_366,quantum_astar,dc6f3c3564be,20251105_181259,quantum,saved_experiments\compare_routers_10x10_366\metrics\quantum_astar_20251105_181259_dc6f3c3564be.json,saved_experiments\compare_routers_10x10_366\solutions\quantum_astar_20251105_181259_dc6f3c3564be.json,saved_experiments\compare_routers_10x10_366\images\quantum_astar_20251105_181259_dc6f3c3564be.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,10,56,23,12
compare_routers_10x10_366,quantum_smart,9abd37cc2e6b,20251105_181301,quantum,saved_experiments\compare_routers_10x10_366\metrics\quantum_smart_20251105_181301_9abd37cc2e6b.json,saved_experiments\compare_routers_10x10_366\solutions\quantum_smart_20251105_181301_9abd37cc2e6b.json,saved_experiments\compare_routers_10x10_366\images\quantum_smart_20251105_181301_9abd37cc2e6b.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,8,38,23,9
compare_routers_10x10_366,quantum_smartv2,edd36e971f4e,20251105_181303,quantum,saved_experiments\compare_routers_10x10_366\metrics\quantum_smartv2_20251105_181303_edd36e971f4e.json,saved_experiments\compare_routers_10x10_366\solutions\quantum_smartv2_20251105_181303_edd36e971f4e.json,saved_experiments\compare_routers_10x10_366\images\quantum_smartv2_20251105_181303_edd36e971f4e.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,8,38,23,7
