experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_920,classical_beam,58bcf503ef6d,20251105_205439,beam,saved_experiments\compare_routers_10x10_920\metrics\classical_beam_20251105_205439_58bcf503ef6d.json,saved_experiments\compare_routers_10x10_920\solutions\classical_beam_20251105_205439_58bcf503ef6d.json,saved_experiments\compare_routers_10x10_920\images\classical_beam_20251105_205439_58bcf503ef6d.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,41,5,6
compare_routers_10x10_920,classical_wave,884ad5c215b6,20251105_205440,wave,saved_experiments\compare_routers_10x10_920\metrics\classical_wave_20251105_205440_884ad5c215b6.json,saved_experiments\compare_routers_10x10_920\solutions\classical_wave_20251105_205440_884ad5c215b6.json,saved_experiments\compare_routers_10x10_920\images\classical_wave_20251105_205440_884ad5c215b6.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,41,5,8
compare_routers_10x10_920,quantum_astar,cb0d850aeb60,20251105_205442,quantum,saved_experiments\compare_routers_10x10_920\metrics\quantum_astar_20251105_205442_cb0d850aeb60.json,saved_experiments\compare_routers_10x10_920\solutions\quantum_astar_20251105_205442_cb0d850aeb60.json,saved_experiments\compare_routers_10x10_920\images\quantum_astar_20251105_205442_cb0d850aeb60.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,25,5,3
compare_routers_10x10_920,quantum_smart,17b7d938faf1,20251105_205443,quantum,saved_experiments\compare_routers_10x10_920\metrics\quantum_smart_20251105_205443_17b7d938faf1.json,saved_experiments\compare_routers_10x10_920\solutions\quantum_smart_20251105_205443_17b7d938faf1.json,saved_experiments\compare_routers_10x10_920\images\quantum_smart_20251105_205443_17b7d938faf1.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,28,5,5
compare_routers_10x10_920,quantum_smartv2,81555bc63362,20251105_205444,quantum,saved_experiments\compare_routers_10x10_920\metrics\quantum_smartv2_20251105_205444_81555bc63362.json,saved_experiments\compare_routers_10x10_920\solutions\quantum_smartv2_20251105_205444_81555bc63362.json,saved_experiments\compare_routers_10x10_920\images\quantum_smartv2_20251105_205444_81555bc63362.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,28,5,5
