experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_529,classical_beam,b7b52699716e,20251105_185909,beam,saved_experiments\compare_routers_10x10_529\metrics\classical_beam_20251105_185909_b7b52699716e.json,saved_experiments\compare_routers_10x10_529\solutions\classical_beam_20251105_185909_b7b52699716e.json,saved_experiments\compare_routers_10x10_529\images\classical_beam_20251105_185909_b7b52699716e.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,7,50,21,8
compare_routers_10x10_529,classical_wave,09339f28a03b,20251105_185909,wave,saved_experiments\compare_routers_10x10_529\metrics\classical_wave_20251105_185909_09339f28a03b.json,saved_experiments\compare_routers_10x10_529\solutions\classical_wave_20251105_185909_09339f28a03b.json,saved_experiments\compare_routers_10x10_529\images\classical_wave_20251105_185909_09339f28a03b.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,8,51,21,15
compare_routers_10x10_529,quantum_astar,7f5668d35739,20251105_185924,quantum,saved_experiments\compare_routers_10x10_529\metrics\quantum_astar_20251105_185924_7f5668d35739.json,saved_experiments\compare_routers_10x10_529\solutions\quantum_astar_20251105_185924_7f5668d35739.json,saved_experiments\compare_routers_10x10_529\images\quantum_astar_20251105_185924_7f5668d35739.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,8,62,21,14
compare_routers_10x10_529,quantum_smart,2461b951145c,20251105_185926,quantum,saved_experiments\compare_routers_10x10_529\metrics\quantum_smart_20251105_185926_2461b951145c.json,saved_experiments\compare_routers_10x10_529\solutions\quantum_smart_20251105_185926_2461b951145c.json,saved_experiments\compare_routers_10x10_529\images\quantum_smart_20251105_185926_2461b951145c.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,28,21,5
compare_routers_10x10_529,quantum_smartv2,07ce039c3429,20251105_185929,quantum,saved_experiments\compare_routers_10x10_529\metrics\quantum_smartv2_20251105_185929_07ce039c3429.json,saved_experiments\compare_routers_10x10_529\solutions\quantum_smartv2_20251105_185929_07ce039c3429.json,saved_experiments\compare_routers_10x10_529\images\quantum_smartv2_20251105_185929_07ce039c3429.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,28,21,5
