experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_915,classical_beam,c53cb42b5ecd,20251105_205334,beam,saved_experiments\compare_routers_10x10_915\metrics\classical_beam_20251105_205334_c53cb42b5ecd.json,saved_experiments\compare_routers_10x10_915\solutions\classical_beam_20251105_205334_c53cb42b5ecd.json,saved_experiments\compare_routers_10x10_915\images\classical_beam_20251105_205334_c53cb42b5ecd.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,39,7,5
compare_routers_10x10_915,classical_wave,add7548ea36d,20251105_205334,wave,saved_experiments\compare_routers_10x10_915\metrics\classical_wave_20251105_205334_add7548ea36d.json,saved_experiments\compare_routers_10x10_915\solutions\classical_wave_20251105_205334_add7548ea36d.json,saved_experiments\compare_routers_10x10_915\images\classical_wave_20251105_205334_add7548ea36d.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,42,7,8
compare_routers_10x10_915,quantum_astar,469eced906c1,20251105_205337,quantum,saved_experiments\compare_routers_10x10_915\metrics\quantum_astar_20251105_205337_469eced906c1.json,saved_experiments\compare_routers_10x10_915\solutions\quantum_astar_20251105_205337_469eced906c1.json,saved_experiments\compare_routers_10x10_915\images\quantum_astar_20251105_205337_469eced906c1.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,17,7,3
compare_routers_10x10_915,quantum_smart,d6457f1e72c7,20251105_205339,quantum,saved_experiments\compare_routers_10x10_915\metrics\quantum_smart_20251105_205339_d6457f1e72c7.json,saved_experiments\compare_routers_10x10_915\solutions\quantum_smart_20251105_205339_d6457f1e72c7.json,saved_experiments\compare_routers_10x10_915\images\quantum_smart_20251105_205339_d6457f1e72c7.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,17,7,3
compare_routers_10x10_915,quantum_smartv2,eb1835c20dfa,20251105_205341,quantum,saved_experiments\compare_routers_10x10_915\metrics\quantum_smartv2_20251105_205341_eb1835c20dfa.json,saved_experiments\compare_routers_10x10_915\solutions\quantum_smartv2_20251105_205341_eb1835c20dfa.json,saved_experiments\compare_routers_10x10_915\images\quantum_smartv2_20251105_205341_eb1835c20dfa.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,17,7,3
