experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_390,classical_beam,e81f082537a6,20251105_182016,beam,saved_experiments\compare_routers_10x10_390\metrics\classical_beam_20251105_182016_e81f082537a6.json,saved_experiments\compare_routers_10x10_390\solutions\classical_beam_20251105_182016_e81f082537a6.json,saved_experiments\compare_routers_10x10_390\images\classical_beam_20251105_182016_e81f082537a6.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,7,63,22,14
compare_routers_10x10_390,classical_wave,5e0b5d71c4f2,20251105_182016,wave,saved_experiments\compare_routers_10x10_390\metrics\classical_wave_20251105_182016_5e0b5d71c4f2.json,saved_experiments\compare_routers_10x10_390\solutions\classical_wave_20251105_182016_5e0b5d71c4f2.json,saved_experiments\compare_routers_10x10_390\images\classical_wave_20251105_182016_5e0b5d71c4f2.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,7,53,22,15
compare_routers_10x10_390,quantum_astar,672d6291d430,20251105_182032,quantum,saved_experiments\compare_routers_10x10_390\metrics\quantum_astar_20251105_182032_672d6291d430.json,saved_experiments\compare_routers_10x10_390\solutions\quantum_astar_20251105_182032_672d6291d430.json,saved_experiments\compare_routers_10x10_390\images\quantum_astar_20251105_182032_672d6291d430.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,8,51,22,13
compare_routers_10x10_390,quantum_smart,b9b947c24da4,20251105_182037,quantum,saved_experiments\compare_routers_10x10_390\metrics\quantum_smart_20251105_182037_b9b947c24da4.json,saved_experiments\compare_routers_10x10_390\solutions\quantum_smart_20251105_182037_b9b947c24da4.json,saved_experiments\compare_routers_10x10_390\images\quantum_smart_20251105_182037_b9b947c24da4.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,33,22,8
compare_routers_10x10_390,quantum_smartv2,0cbc31c06787,20251105_182041,quantum,saved_experiments\compare_routers_10x10_390\metrics\quantum_smartv2_20251105_182041_0cbc31c06787.json,saved_experiments\compare_routers_10x10_390\solutions\quantum_smartv2_20251105_182041_0cbc31c06787.json,saved_experiments\compare_routers_10x10_390\images\quantum_smartv2_20251105_182041_0cbc31c06787.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,48,22,10
