experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_288,classical_beam,b225aabbcebc,20251105_175238,beam,saved_experiments\compare_routers_10x10_288\metrics\classical_beam_20251105_175238_b225aabbcebc.json,saved_experiments\compare_routers_10x10_288\solutions\classical_beam_20251105_175238_b225aabbcebc.json,saved_experiments\compare_routers_10x10_288\images\classical_beam_20251105_175238_b225aabbcebc.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,26,4,3
compare_routers_10x10_288,classical_wave,18318e8ed96c,20251105_175238,wave,saved_experiments\compare_routers_10x10_288\metrics\classical_wave_20251105_175238_18318e8ed96c.json,saved_experiments\compare_routers_10x10_288\solutions\classical_wave_20251105_175238_18318e8ed96c.json,saved_experiments\compare_routers_10x10_288\images\classical_wave_20251105_175238_18318e8ed96c.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,24,4,4
compare_routers_10x10_288,quantum_astar,39f637963fe6,20251105_175240,quantum,saved_experiments\compare_routers_10x10_288\metrics\quantum_astar_20251105_175240_39f637963fe6.json,saved_experiments\compare_routers_10x10_288\solutions\quantum_astar_20251105_175240_39f637963fe6.json,saved_experiments\compare_routers_10x10_288\images\quantum_astar_20251105_175240_39f637963fe6.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,31,4,5
compare_routers_10x10_288,quantum_smart,318d93eaac4e,20251105_175241,quantum,saved_experiments\compare_routers_10x10_288\metrics\quantum_smart_20251105_175241_318d93eaac4e.json,saved_experiments\compare_routers_10x10_288\solutions\quantum_smart_20251105_175241_318d93eaac4e.json,saved_experiments\compare_routers_10x10_288\images\quantum_smart_20251105_175241_318d93eaac4e.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,17,4,1
compare_routers_10x10_288,quantum_smartv2,76bae1636c99,20251105_175241,quantum,saved_experiments\compare_routers_10x10_288\metrics\quantum_smartv2_20251105_175241_76bae1636c99.json,saved_experiments\compare_routers_10x10_288\solutions\quantum_smartv2_20251105_175241_76bae1636c99.json,saved_experiments\compare_routers_10x10_288\images\quantum_smartv2_20251105_175241_76bae1636c99.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,17,4,1
