experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_966,classical_beam,5b498c5f2ac4,20251105_211208,beam,saved_experiments\compare_routers_10x10_966\metrics\classical_beam_20251105_211208_5b498c5f2ac4.json,saved_experiments\compare_routers_10x10_966\solutions\classical_beam_20251105_211208_5b498c5f2ac4.json,saved_experiments\compare_routers_10x10_966\images\classical_beam_20251105_211208_5b498c5f2ac4.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,39,9,5
compare_routers_10x10_966,classical_wave,3db2b284013b,20251105_211208,wave,saved_experiments\compare_routers_10x10_966\metrics\classical_wave_20251105_211208_3db2b284013b.json,saved_experiments\compare_routers_10x10_966\solutions\classical_wave_20251105_211208_3db2b284013b.json,saved_experiments\compare_routers_10x10_966\images\classical_wave_20251105_211208_3db2b284013b.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,25,9,5
compare_routers_10x10_966,quantum_astar,99a6a6ba8920,20251105_211212,quantum,saved_experiments\compare_routers_10x10_966\metrics\quantum_astar_20251105_211212_99a6a6ba8920.json,saved_experiments\compare_routers_10x10_966\solutions\quantum_astar_20251105_211212_99a6a6ba8920.json,saved_experiments\compare_routers_10x10_966\images\quantum_astar_20251105_211212_99a6a6ba8920.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,25,9,6
compare_routers_10x10_966,quantum_smart,0ca42181e8a1,20251105_211213,quantum,saved_experiments\compare_routers_10x10_966\metrics\quantum_smart_20251105_211213_0ca42181e8a1.json,saved_experiments\compare_routers_10x10_966\solutions\quantum_smart_20251105_211213_0ca42181e8a1.json,saved_experiments\compare_routers_10x10_966\images\quantum_smart_20251105_211213_0ca42181e8a1.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,14,9,2
compare_routers_10x10_966,quantum_smartv2,0aaf5196a6db,20251105_211214,quantum,saved_experiments\compare_routers_10x10_966\metrics\quantum_smartv2_20251105_211214_0aaf5196a6db.json,saved_experiments\compare_routers_10x10_966\solutions\quantum_smartv2_20251105_211214_0aaf5196a6db.json,saved_experiments\compare_routers_10x10_966\images\quantum_smartv2_20251105_211214_0aaf5196a6db.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,14,9,2
