experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_593,classical_beam,d0232f319c8b,20251105_191606,beam,saved_experiments\compare_routers_10x10_593\metrics\classical_beam_20251105_191606_d0232f319c8b.json,saved_experiments\compare_routers_10x10_593\solutions\classical_beam_20251105_191606_d0232f319c8b.json,saved_experiments\compare_routers_10x10_593\images\classical_beam_20251105_191606_d0232f319c8b.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,62,11,11
compare_routers_10x10_593,classical_wave,af749c6a19c3,20251105_191606,wave,saved_experiments\compare_routers_10x10_593\metrics\classical_wave_20251105_191606_af749c6a19c3.json,saved_experiments\compare_routers_10x10_593\solutions\classical_wave_20251105_191606_af749c6a19c3.json,saved_experiments\compare_routers_10x10_593\images\classical_wave_20251105_191606_af749c6a19c3.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,37,11,7
compare_routers_10x10_593,quantum_astar,80a978ada66a,20251105_191611,quantum,saved_experiments\compare_routers_10x10_593\metrics\quantum_astar_20251105_191611_80a978ada66a.json,saved_experiments\compare_routers_10x10_593\solutions\quantum_astar_20251105_191611_80a978ada66a.json,saved_experiments\compare_routers_10x10_593\images\quantum_astar_20251105_191611_80a978ada66a.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,56,11,8
compare_routers_10x10_593,quantum_smart,905bb7a43dab,20251105_191614,quantum,saved_experiments\compare_routers_10x10_593\metrics\quantum_smart_20251105_191614_905bb7a43dab.json,saved_experiments\compare_routers_10x10_593\solutions\quantum_smart_20251105_191614_905bb7a43dab.json,saved_experiments\compare_routers_10x10_593\images\quantum_smart_20251105_191614_905bb7a43dab.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,56,11,8
compare_routers_10x10_593,quantum_smartv2,4f6479f20faa,20251105_191616,quantum,saved_experiments\compare_routers_10x10_593\metrics\quantum_smartv2_20251105_191616_4f6479f20faa.json,saved_experiments\compare_routers_10x10_593\solutions\quantum_smartv2_20251105_191616_4f6479f20faa.json,saved_experiments\compare_routers_10x10_593\images\quantum_smartv2_20251105_191616_4f6479f20faa.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,56,11,7
