experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_674,classical_beam,7d441a10b7b1,20251105_194005,beam,saved_experiments\compare_routers_10x10_674\metrics\classical_beam_20251105_194005_7d441a10b7b1.json,saved_experiments\compare_routers_10x10_674\solutions\classical_beam_20251105_194005_7d441a10b7b1.json,saved_experiments\compare_routers_10x10_674\images\classical_beam_20251105_194005_7d441a10b7b1.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,50,25,7
compare_routers_10x10_674,classical_wave,b65de69a6b97,20251105_194005,wave,saved_experiments\compare_routers_10x10_674\metrics\classical_wave_20251105_194005_b65de69a6b97.json,saved_experiments\compare_routers_10x10_674\solutions\classical_wave_20251105_194005_b65de69a6b97.json,saved_experiments\compare_routers_10x10_674\images\classical_wave_20251105_194005_b65de69a6b97.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,41,25,9
compare_routers_10x10_674,quantum_astar,2d94d252ca4c,20251105_194026,quantum,saved_experiments\compare_routers_10x10_674\metrics\quantum_astar_20251105_194026_2d94d252ca4c.json,saved_experiments\compare_routers_10x10_674\solutions\quantum_astar_20251105_194026_2d94d252ca4c.json,saved_experiments\compare_routers_10x10_674\images\quantum_astar_20251105_194026_2d94d252ca4c.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,53,25,11
compare_routers_10x10_674,quantum_smart,c35d1efa5a0c,20251105_194033,quantum,saved_experiments\compare_routers_10x10_674\metrics\quantum_smart_20251105_194033_c35d1efa5a0c.json,saved_experiments\compare_routers_10x10_674\solutions\quantum_smart_20251105_194033_c35d1efa5a0c.json,saved_experiments\compare_routers_10x10_674\images\quantum_smart_20251105_194033_c35d1efa5a0c.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,36,25,6
compare_routers_10x10_674,quantum_smartv2,f5759409d911,20251105_194037,quantum,saved_experiments\compare_routers_10x10_674\metrics\quantum_smartv2_20251105_194037_f5759409d911.json,saved_experiments\compare_routers_10x10_674\solutions\quantum_smartv2_20251105_194037_f5759409d911.json,saved_experiments\compare_routers_10x10_674\images\quantum_smartv2_20251105_194037_f5759409d911.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,36,25,4
