experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_788,classical_beam,b81ead8bc3d9,20251105_201531,beam,saved_experiments\compare_routers_10x10_788\metrics\classical_beam_20251105_201531_b81ead8bc3d9.json,saved_experiments\compare_routers_10x10_788\solutions\classical_beam_20251105_201531_b81ead8bc3d9.json,saved_experiments\compare_routers_10x10_788\images\classical_beam_20251105_201531_b81ead8bc3d9.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,45,29,7
compare_routers_10x10_788,classical_wave,b16af56eb084,20251105_201531,wave,saved_experiments\compare_routers_10x10_788\metrics\classical_wave_20251105_201531_b16af56eb084.json,saved_experiments\compare_routers_10x10_788\solutions\classical_wave_20251105_201531_b16af56eb084.json,saved_experiments\compare_routers_10x10_788\images\classical_wave_20251105_201531_b16af56eb084.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,60,29,11
compare_routers_10x10_788,quantum_astar,ee7b8f632204,20251105_201559,quantum,saved_experiments\compare_routers_10x10_788\metrics\quantum_astar_20251105_201559_ee7b8f632204.json,saved_experiments\compare_routers_10x10_788\solutions\quantum_astar_20251105_201559_ee7b8f632204.json,saved_experiments\compare_routers_10x10_788\images\quantum_astar_20251105_201559_ee7b8f632204.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,49,29,13
compare_routers_10x10_788,quantum_smart,feb842dc4d3c,20251105_201604,quantum,saved_experiments\compare_routers_10x10_788\metrics\quantum_smart_20251105_201604_feb842dc4d3c.json,saved_experiments\compare_routers_10x10_788\solutions\quantum_smart_20251105_201604_feb842dc4d3c.json,saved_experiments\compare_routers_10x10_788\images\quantum_smart_20251105_201604_feb842dc4d3c.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,50,29,11
compare_routers_10x10_788,quantum_smartv2,547ed2d6fe03,20251105_201608,quantum,saved_experiments\compare_routers_10x10_788\metrics\quantum_smartv2_20251105_201608_547ed2d6fe03.json,saved_experiments\compare_routers_10x10_788\solutions\quantum_smartv2_20251105_201608_547ed2d6fe03.json,saved_experiments\compare_routers_10x10_788\images\quantum_smartv2_20251105_201608_547ed2d6fe03.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,26,29,6
