experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_635,classical_beam,44eaee79091e,20251105_192739,beam,saved_experiments\compare_routers_10x10_635\metrics\classical_beam_20251105_192739_44eaee79091e.json,saved_experiments\compare_routers_10x10_635\solutions\classical_beam_20251105_192739_44eaee79091e.json,saved_experiments\compare_routers_10x10_635\images\classical_beam_20251105_192739_44eaee79091e.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,47,23,6
compare_routers_10x10_635,classical_wave,96ac51e85870,20251105_192739,wave,saved_experiments\compare_routers_10x10_635\metrics\classical_wave_20251105_192739_96ac51e85870.json,saved_experiments\compare_routers_10x10_635\solutions\classical_wave_20251105_192739_96ac51e85870.json,saved_experiments\compare_routers_10x10_635\images\classical_wave_20251105_192739_96ac51e85870.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,42,23,8
compare_routers_10x10_635,quantum_astar,b6ba08f8d8fa,20251105_192757,quantum,saved_experiments\compare_routers_10x10_635\metrics\quantum_astar_20251105_192757_b6ba08f8d8fa.json,saved_experiments\compare_routers_10x10_635\solutions\quantum_astar_20251105_192757_b6ba08f8d8fa.json,saved_experiments\compare_routers_10x10_635\images\quantum_astar_20251105_192757_b6ba08f8d8fa.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,49,23,11
compare_routers_10x10_635,quantum_smart,7d9600b25ef1,20251105_192802,quantum,saved_experiments\compare_routers_10x10_635\metrics\quantum_smart_20251105_192802_7d9600b25ef1.json,saved_experiments\compare_routers_10x10_635\solutions\quantum_smart_20251105_192802_7d9600b25ef1.json,saved_experiments\compare_routers_10x10_635\images\quantum_smart_20251105_192802_7d9600b25ef1.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,38,23,6
compare_routers_10x10_635,quantum_smartv2,51fa101a0321,20251105_192806,quantum,saved_experiments\compare_routers_10x10_635\metrics\quantum_smartv2_20251105_192806_51fa101a0321.json,saved_experiments\compare_routers_10x10_635\solutions\quantum_smartv2_20251105_192806_51fa101a0321.json,saved_experiments\compare_routers_10x10_635\images\quantum_smartv2_20251105_192806_51fa101a0321.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,38,23,8
