experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_700,classical_beam,89ea2b9d20a1,20251105_194925,beam,saved_experiments\compare_routers_10x10_700\metrics\classical_beam_20251105_194925_89ea2b9d20a1.json,saved_experiments\compare_routers_10x10_700\solutions\classical_beam_20251105_194925_89ea2b9d20a1.json,saved_experiments\compare_routers_10x10_700\images\classical_beam_20251105_194925_89ea2b9d20a1.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,35,14,5
compare_routers_10x10_700,classical_wave,d0f87dd01f2a,20251105_194925,wave,saved_experiments\compare_routers_10x10_700\metrics\classical_wave_20251105_194925_d0f87dd01f2a.json,saved_experiments\compare_routers_10x10_700\solutions\classical_wave_20251105_194925_d0f87dd01f2a.json,saved_experiments\compare_routers_10x10_700\images\classical_wave_20251105_194925_d0f87dd01f2a.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,52,14,16
compare_routers_10x10_700,quantum_astar,4a4c76094ceb,20251105_194934,quantum,saved_experiments\compare_routers_10x10_700\metrics\quantum_astar_20251105_194934_4a4c76094ceb.json,saved_experiments\compare_routers_10x10_700\solutions\quantum_astar_20251105_194934_4a4c76094ceb.json,saved_experiments\compare_routers_10x10_700\images\quantum_astar_20251105_194934_4a4c76094ceb.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,39,14,7
compare_routers_10x10_700,quantum_smart,cc437f39ea30,20251105_194935,quantum,saved_experiments\compare_routers_10x10_700\metrics\quantum_smart_20251105_194935_cc437f39ea30.json,saved_experiments\compare_routers_10x10_700\solutions\quantum_smart_20251105_194935_cc437f39ea30.json,saved_experiments\compare_routers_10x10_700\images\quantum_smart_20251105_194935_cc437f39ea30.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,20,14,3
compare_routers_10x10_700,quantum_smartv2,c61588360206,20251105_194937,quantum,saved_experiments\compare_routers_10x10_700\metrics\quantum_smartv2_20251105_194937_c61588360206.json,saved_experiments\compare_routers_10x10_700\solutions\quantum_smartv2_20251105_194937_c61588360206.json,saved_experiments\compare_routers_10x10_700\images\quantum_smartv2_20251105_194937_c61588360206.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,20,14,3
