experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_21,classical_beam,32e55d8a4baa,20251105_163431,beam,saved_experiments\compare_routers_10x10_21\metrics\classical_beam_20251105_163431_32e55d8a4baa.json,saved_experiments\compare_routers_10x10_21\solutions\classical_beam_20251105_163431_32e55d8a4baa.json,saved_experiments\compare_routers_10x10_21\images\classical_beam_20251105_163431_32e55d8a4baa.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,44,4,8
compare_routers_10x10_21,classical_wave,03515513ff03,20251105_163432,wave,saved_experiments\compare_routers_10x10_21\metrics\classical_wave_20251105_163432_03515513ff03.json,saved_experiments\compare_routers_10x10_21\solutions\classical_wave_20251105_163432_03515513ff03.json,saved_experiments\compare_routers_10x10_21\images\classical_wave_20251105_163432_03515513ff03.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,24,4,8
compare_routers_10x10_21,quantum_astar,95d87fd35634,20251105_163433,quantum,saved_experiments\compare_routers_10x10_21\metrics\quantum_astar_20251105_163433_95d87fd35634.json,saved_experiments\compare_routers_10x10_21\solutions\quantum_astar_20251105_163433_95d87fd35634.json,saved_experiments\compare_routers_10x10_21\images\quantum_astar_20251105_163433_95d87fd35634.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,16,4,5
compare_routers_10x10_21,quantum_smart,b2bf892dd9ad,20251105_163434,quantum,saved_experiments\compare_routers_10x10_21\metrics\quantum_smart_20251105_163434_b2bf892dd9ad.json,saved_experiments\compare_routers_10x10_21\solutions\quantum_smart_20251105_163434_b2bf892dd9ad.json,saved_experiments\compare_routers_10x10_21\images\quantum_smart_20251105_163434_b2bf892dd9ad.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,8,4,2
compare_routers_10x10_21,quantum_smartv2,3424fbb8947a,20251105_163434,quantum,saved_experiments\compare_routers_10x10_21\metrics\quantum_smartv2_20251105_163434_3424fbb8947a.json,saved_experiments\compare_routers_10x10_21\solutions\quantum_smartv2_20251105_163434_3424fbb8947a.json,saved_experiments\compare_routers_10x10_21\images\quantum_smartv2_20251105_163434_3424fbb8947a.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,8,4,2
