experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_716,classical_beam,5dd6a3f685c4,20251105_195442,beam,saved_experiments\compare_routers_10x10_716\metrics\classical_beam_20251105_195442_5dd6a3f685c4.json,saved_experiments\compare_routers_10x10_716\solutions\classical_beam_20251105_195442_5dd6a3f685c4.json,saved_experiments\compare_routers_10x10_716\images\classical_beam_20251105_195442_5dd6a3f685c4.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,42,6,9
compare_routers_10x10_716,classical_wave,aaa44538c4c1,20251105_195442,wave,saved_experiments\compare_routers_10x10_716\metrics\classical_wave_20251105_195442_aaa44538c4c1.json,saved_experiments\compare_routers_10x10_716\solutions\classical_wave_20251105_195442_aaa44538c4c1.json,saved_experiments\compare_routers_10x10_716\images\classical_wave_20251105_195442_aaa44538c4c1.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,38,6,11
compare_routers_10x10_716,quantum_astar,97c55fcb7656,20251105_195444,quantum,saved_experiments\compare_routers_10x10_716\metrics\quantum_astar_20251105_195444_97c55fcb7656.json,saved_experiments\compare_routers_10x10_716\solutions\quantum_astar_20251105_195444_97c55fcb7656.json,saved_experiments\compare_routers_10x10_716\images\quantum_astar_20251105_195444_97c55fcb7656.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,17,6,3
compare_routers_10x10_716,quantum_smart,f260d7df3eff,20251105_195445,quantum,saved_experiments\compare_routers_10x10_716\metrics\quantum_smart_20251105_195445_f260d7df3eff.json,saved_experiments\compare_routers_10x10_716\solutions\quantum_smart_20251105_195445_f260d7df3eff.json,saved_experiments\compare_routers_10x10_716\images\quantum_smart_20251105_195445_f260d7df3eff.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,17,6,3
compare_routers_10x10_716,quantum_smartv2,7684440efd92,20251105_195446,quantum,saved_experiments\compare_routers_10x10_716\metrics\quantum_smartv2_20251105_195446_7684440efd92.json,saved_experiments\compare_routers_10x10_716\solutions\quantum_smartv2_20251105_195446_7684440efd92.json,saved_experiments\compare_routers_10x10_716\images\quantum_smartv2_20251105_195446_7684440efd92.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,17,6,3
