experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_201,classical_beam,d12552d460ea,20251105_172755,beam,saved_experiments\compare_routers_10x10_201\metrics\classical_beam_20251105_172755_d12552d460ea.json,saved_experiments\compare_routers_10x10_201\solutions\classical_beam_20251105_172755_d12552d460ea.json,saved_experiments\compare_routers_10x10_201\images\classical_beam_20251105_172755_d12552d460ea.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,48,10,9
compare_routers_10x10_201,classical_wave,3f7ca843935f,20251105_172756,wave,saved_experiments\compare_routers_10x10_201\metrics\classical_wave_20251105_172756_3f7ca843935f.json,saved_experiments\compare_routers_10x10_201\solutions\classical_wave_20251105_172756_3f7ca843935f.json,saved_experiments\compare_routers_10x10_201\images\classical_wave_20251105_172756_3f7ca843935f.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,50,10,10
compare_routers_10x10_201,quantum_astar,9b2f039788a6,20251105_172800,quantum,saved_experiments\compare_routers_10x10_201\metrics\quantum_astar_20251105_172800_9b2f039788a6.json,saved_experiments\compare_routers_10x10_201\solutions\quantum_astar_20251105_172800_9b2f039788a6.json,saved_experiments\compare_routers_10x10_201\images\quantum_astar_20251105_172800_9b2f039788a6.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,61,10,12
compare_routers_10x10_201,quantum_smart,caf04e095046,20251105_172802,quantum,saved_experiments\compare_routers_10x10_201\metrics\quantum_smart_20251105_172802_caf04e095046.json,saved_experiments\compare_routers_10x10_201\solutions\quantum_smart_20251105_172802_caf04e095046.json,saved_experiments\compare_routers_10x10_201\images\quantum_smart_20251105_172802_caf04e095046.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,42,10,7
compare_routers_10x10_201,quantum_smartv2,ccd32592a966,20251105_172804,quantum,saved_experiments\compare_routers_10x10_201\metrics\quantum_smartv2_20251105_172804_ccd32592a966.json,saved_experiments\compare_routers_10x10_201\solutions\quantum_smartv2_20251105_172804_ccd32592a966.json,saved_experiments\compare_routers_10x10_201\images\quantum_smartv2_20251105_172804_ccd32592a966.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,42,10,8
