experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_469,classical_beam,fe09619442ee,20251105_184148,beam,saved_experiments\compare_routers_10x10_469\metrics\classical_beam_20251105_184148_fe09619442ee.json,saved_experiments\compare_routers_10x10_469\solutions\classical_beam_20251105_184148_fe09619442ee.json,saved_experiments\compare_routers_10x10_469\images\classical_beam_20251105_184148_fe09619442ee.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,45,11,7
compare_routers_10x10_469,classical_wave,2244704217d7,20251105_184148,wave,saved_experiments\compare_routers_10x10_469\metrics\classical_wave_20251105_184148_2244704217d7.json,saved_experiments\compare_routers_10x10_469\solutions\classical_wave_20251105_184148_2244704217d7.json,saved_experiments\compare_routers_10x10_469\images\classical_wave_20251105_184148_2244704217d7.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,43,11,8
compare_routers_10x10_469,quantum_astar,6a11aaef41ff,20251105_184154,quantum,saved_experiments\compare_routers_10x10_469\metrics\quantum_astar_20251105_184154_6a11aaef41ff.json,saved_experiments\compare_routers_10x10_469\solutions\quantum_astar_20251105_184154_6a11aaef41ff.json,saved_experiments\compare_routers_10x10_469\images\quantum_astar_20251105_184154_6a11aaef41ff.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,53,11,11
compare_routers_10x10_469,quantum_smart,50c555bfef8a,20251105_184155,quantum,saved_experiments\compare_routers_10x10_469\metrics\quantum_smart_20251105_184155_50c555bfef8a.json,saved_experiments\compare_routers_10x10_469\solutions\quantum_smart_20251105_184155_50c555bfef8a.json,saved_experiments\compare_routers_10x10_469\images\quantum_smart_20251105_184155_50c555bfef8a.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,37,11,5
compare_routers_10x10_469,quantum_smartv2,bbc09251451f,20251105_184156,quantum,saved_experiments\compare_routers_10x10_469\metrics\quantum_smartv2_20251105_184156_bbc09251451f.json,saved_experiments\compare_routers_10x10_469\solutions\quantum_smartv2_20251105_184156_bbc09251451f.json,saved_experiments\compare_routers_10x10_469\images\quantum_smartv2_20251105_184156_bbc09251451f.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,37,11,5
