experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_968,classical_beam,4e9ff018bf55,20251105_211227,beam,saved_experiments\compare_routers_10x10_968\metrics\classical_beam_20251105_211227_4e9ff018bf55.json,saved_experiments\compare_routers_10x10_968\solutions\classical_beam_20251105_211227_4e9ff018bf55.json,saved_experiments\compare_routers_10x10_968\images\classical_beam_20251105_211227_4e9ff018bf55.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,46,13,7
compare_routers_10x10_968,classical_wave,303affc89627,20251105_211227,wave,saved_experiments\compare_routers_10x10_968\metrics\classical_wave_20251105_211227_303affc89627.json,saved_experiments\compare_routers_10x10_968\solutions\classical_wave_20251105_211227_303affc89627.json,saved_experiments\compare_routers_10x10_968\images\classical_wave_20251105_211227_303affc89627.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,51,13,18
compare_routers_10x10_968,quantum_astar,336489d99026,20251105_211234,quantum,saved_experiments\compare_routers_10x10_968\metrics\quantum_astar_20251105_211234_336489d99026.json,saved_experiments\compare_routers_10x10_968\solutions\quantum_astar_20251105_211234_336489d99026.json,saved_experiments\compare_routers_10x10_968\images\quantum_astar_20251105_211234_336489d99026.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,39,13,5
compare_routers_10x10_968,quantum_smart,812ea461d061,20251105_211236,quantum,saved_experiments\compare_routers_10x10_968\metrics\quantum_smart_20251105_211236_812ea461d061.json,saved_experiments\compare_routers_10x10_968\solutions\quantum_smart_20251105_211236_812ea461d061.json,saved_experiments\compare_routers_10x10_968\images\quantum_smart_20251105_211236_812ea461d061.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,39,13,7
compare_routers_10x10_968,quantum_smartv2,f257e96b3952,20251105_211239,quantum,saved_experiments\compare_routers_10x10_968\metrics\quantum_smartv2_20251105_211239_f257e96b3952.json,saved_experiments\compare_routers_10x10_968\solutions\quantum_smartv2_20251105_211239_f257e96b3952.json,saved_experiments\compare_routers_10x10_968\images\quantum_smartv2_20251105_211239_f257e96b3952.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,39,13,5
