experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_780,classical_beam,3bba6cef86e6,20251105_201311,beam,saved_experiments\compare_routers_10x10_780\metrics\classical_beam_20251105_201311_3bba6cef86e6.json,saved_experiments\compare_routers_10x10_780\solutions\classical_beam_20251105_201311_3bba6cef86e6.json,saved_experiments\compare_routers_10x10_780\images\classical_beam_20251105_201311_3bba6cef86e6.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,30,18,3
compare_routers_10x10_780,classical_wave,ea1f23c0cbe9,20251105_201312,wave,saved_experiments\compare_routers_10x10_780\metrics\classical_wave_20251105_201312_ea1f23c0cbe9.json,saved_experiments\compare_routers_10x10_780\solutions\classical_wave_20251105_201312_ea1f23c0cbe9.json,saved_experiments\compare_routers_10x10_780\images\classical_wave_20251105_201312_ea1f23c0cbe9.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,4,39,18,7
compare_routers_10x10_780,quantum_astar,f9a2fa79980e,20251105_201324,quantum,saved_experiments\compare_routers_10x10_780\metrics\quantum_astar_20251105_201324_f9a2fa79980e.json,saved_experiments\compare_routers_10x10_780\solutions\quantum_astar_20251105_201324_f9a2fa79980e.json,saved_experiments\compare_routers_10x10_780\images\quantum_astar_20251105_201324_f9a2fa79980e.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,22,18,6
compare_routers_10x10_780,quantum_smart,a7b2c8601784,20251105_201327,quantum,saved_experiments\compare_routers_10x10_780\metrics\quantum_smart_20251105_201327_a7b2c8601784.json,saved_experiments\compare_routers_10x10_780\solutions\quantum_smart_20251105_201327_a7b2c8601784.json,saved_experiments\compare_routers_10x10_780\images\quantum_smart_20251105_201327_a7b2c8601784.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,16,18,1
compare_routers_10x10_780,quantum_smartv2,c74af917f5ec,20251105_201332,quantum,saved_experiments\compare_routers_10x10_780\metrics\quantum_smartv2_20251105_201332_c74af917f5ec.json,saved_experiments\compare_routers_10x10_780\solutions\quantum_smartv2_20251105_201332_c74af917f5ec.json,saved_experiments\compare_routers_10x10_780\images\quantum_smartv2_20251105_201332_c74af917f5ec.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,16,18,1
