experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_892,classical_beam,4715e69fed21,20251105_204646,beam,saved_experiments\compare_routers_10x10_892\metrics\classical_beam_20251105_204646_4715e69fed21.json,saved_experiments\compare_routers_10x10_892\solutions\classical_beam_20251105_204646_4715e69fed21.json,saved_experiments\compare_routers_10x10_892\images\classical_beam_20251105_204646_4715e69fed21.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,39,17,5
compare_routers_10x10_892,classical_wave,117e6d762fe3,20251105_204646,wave,saved_experiments\compare_routers_10x10_892\metrics\classical_wave_20251105_204646_117e6d762fe3.json,saved_experiments\compare_routers_10x10_892\solutions\classical_wave_20251105_204646_117e6d762fe3.json,saved_experiments\compare_routers_10x10_892\images\classical_wave_20251105_204646_117e6d762fe3.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,31,17,8
compare_routers_10x10_892,quantum_astar,477484a088bd,20251105_204701,quantum,saved_experiments\compare_routers_10x10_892\metrics\quantum_astar_20251105_204701_477484a088bd.json,saved_experiments\compare_routers_10x10_892\solutions\quantum_astar_20251105_204701_477484a088bd.json,saved_experiments\compare_routers_10x10_892\images\quantum_astar_20251105_204701_477484a088bd.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,31,17,6
compare_routers_10x10_892,quantum_smart,14ccc9d5f0f9,20251105_204708,quantum,saved_experiments\compare_routers_10x10_892\metrics\quantum_smart_20251105_204708_14ccc9d5f0f9.json,saved_experiments\compare_routers_10x10_892\solutions\quantum_smart_20251105_204708_14ccc9d5f0f9.json,saved_experiments\compare_routers_10x10_892\images\quantum_smart_20251105_204708_14ccc9d5f0f9.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,18,17,2
compare_routers_10x10_892,quantum_smartv2,ae6664302cc3,20251105_204713,quantum,saved_experiments\compare_routers_10x10_892\metrics\quantum_smartv2_20251105_204713_ae6664302cc3.json,saved_experiments\compare_routers_10x10_892\solutions\quantum_smartv2_20251105_204713_ae6664302cc3.json,saved_experiments\compare_routers_10x10_892\images\quantum_smartv2_20251105_204713_ae6664302cc3.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,2,18,17,4
