experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_594,classical_beam,9620d9c3ebe0,20251105_191617,beam,saved_experiments\compare_routers_10x10_594\metrics\classical_beam_20251105_191617_9620d9c3ebe0.json,saved_experiments\compare_routers_10x10_594\solutions\classical_beam_20251105_191617_9620d9c3ebe0.json,saved_experiments\compare_routers_10x10_594\images\classical_beam_20251105_191617_9620d9c3ebe0.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,52,19,10
compare_routers_10x10_594,classical_wave,75709da9e875,20251105_191617,wave,saved_experiments\compare_routers_10x10_594\metrics\classical_wave_20251105_191617_75709da9e875.json,saved_experiments\compare_routers_10x10_594\solutions\classical_wave_20251105_191617_75709da9e875.json,saved_experiments\compare_routers_10x10_594\images\classical_wave_20251105_191617_75709da9e875.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,39,19,11
compare_routers_10x10_594,quantum_astar,d78d39024c19,20251105_191630,quantum,saved_experiments\compare_routers_10x10_594\metrics\quantum_astar_20251105_191630_d78d39024c19.json,saved_experiments\compare_routers_10x10_594\solutions\quantum_astar_20251105_191630_d78d39024c19.json,saved_experiments\compare_routers_10x10_594\images\quantum_astar_20251105_191630_d78d39024c19.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,19,19,9
compare_routers_10x10_594,quantum_smart,89ea8a98d3b3,20251105_191633,quantum,saved_experiments\compare_routers_10x10_594\metrics\quantum_smart_20251105_191633_89ea8a98d3b3.json,saved_experiments\compare_routers_10x10_594\solutions\quantum_smart_20251105_191633_89ea8a98d3b3.json,saved_experiments\compare_routers_10x10_594\images\quantum_smart_20251105_191633_89ea8a98d3b3.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,12,19,3
compare_routers_10x10_594,quantum_smartv2,216af8d02c99,20251105_191636,quantum,saved_experiments\compare_routers_10x10_594\metrics\quantum_smartv2_20251105_191636_216af8d02c99.json,saved_experiments\compare_routers_10x10_594\solutions\quantum_smartv2_20251105_191636_216af8d02c99.json,saved_experiments\compare_routers_10x10_594\images\quantum_smartv2_20251105_191636_216af8d02c99.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,3,12,19,3
