experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_318,classical_beam,00af780505f3,20251105_180054,beam,saved_experiments\compare_routers_10x10_318\metrics\classical_beam_20251105_180054_00af780505f3.json,saved_experiments\compare_routers_10x10_318\solutions\classical_beam_20251105_180054_00af780505f3.json,saved_experiments\compare_routers_10x10_318\images\classical_beam_20251105_180054_00af780505f3.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,54,21,19
compare_routers_10x10_318,classical_wave,5eed7a5e48cf,20251105_180055,wave,saved_experiments\compare_routers_10x10_318\metrics\classical_wave_20251105_180055_5eed7a5e48cf.json,saved_experiments\compare_routers_10x10_318\solutions\classical_wave_20251105_180055_5eed7a5e48cf.json,saved_experiments\compare_routers_10x10_318\images\classical_wave_20251105_180055_5eed7a5e48cf.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,6,40,21,15
compare_routers_10x10_318,quantum_astar,4008b5bc552c,20251105_180109,quantum,saved_experiments\compare_routers_10x10_318\metrics\quantum_astar_20251105_180109_4008b5bc552c.json,saved_experiments\compare_routers_10x10_318\solutions\quantum_astar_20251105_180109_4008b5bc552c.json,saved_experiments\compare_routers_10x10_318\images\quantum_astar_20251105_180109_4008b5bc552c.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,8,49,21,15
compare_routers_10x10_318,quantum_smart,6107e3f1af31,20251105_180111,quantum,saved_experiments\compare_routers_10x10_318\metrics\quantum_smart_20251105_180111_6107e3f1af31.json,saved_experiments\compare_routers_10x10_318\solutions\quantum_smart_20251105_180111_6107e3f1af31.json,saved_experiments\compare_routers_10x10_318\images\quantum_smart_20251105_180111_6107e3f1af31.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,33,21,10
compare_routers_10x10_318,quantum_smartv2,dbdc54172b05,20251105_180114,quantum,saved_experiments\compare_routers_10x10_318\metrics\quantum_smartv2_20251105_180114_dbdc54172b05.json,saved_experiments\compare_routers_10x10_318\solutions\quantum_smartv2_20251105_180114_dbdc54172b05.json,saved_experiments\compare_routers_10x10_318\images\quantum_smartv2_20251105_180114_dbdc54172b05.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,7,33,21,11
