experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_958,classical_beam,f7c9c927d5d6,20251105_210844,beam,saved_experiments\compare_routers_10x10_958\metrics\classical_beam_20251105_210844_f7c9c927d5d6.json,saved_experiments\compare_routers_10x10_958\solutions\classical_beam_20251105_210844_f7c9c927d5d6.json,saved_experiments\compare_routers_10x10_958\images\classical_beam_20251105_210844_f7c9c927d5d6.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,42,14,3
compare_routers_10x10_958,classical_wave,64aedf8b313e,20251105_210845,wave,saved_experiments\compare_routers_10x10_958\metrics\classical_wave_20251105_210845_64aedf8b313e.json,saved_experiments\compare_routers_10x10_958\solutions\classical_wave_20251105_210845_64aedf8b313e.json,saved_experiments\compare_routers_10x10_958\images\classical_wave_20251105_210845_64aedf8b313e.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,64,14,7
compare_routers_10x10_958,quantum_astar,dd398de77128,20251105_210854,quantum,saved_experiments\compare_routers_10x10_958\metrics\quantum_astar_20251105_210854_dd398de77128.json,saved_experiments\compare_routers_10x10_958\solutions\quantum_astar_20251105_210854_dd398de77128.json,saved_experiments\compare_routers_10x10_958\images\quantum_astar_20251105_210854_dd398de77128.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,33,14,4
compare_routers_10x10_958,quantum_smart,d90441dd0c0c,20251105_210855,quantum,saved_experiments\compare_routers_10x10_958\metrics\quantum_smart_20251105_210855_d90441dd0c0c.json,saved_experiments\compare_routers_10x10_958\solutions\quantum_smart_20251105_210855_d90441dd0c0c.json,saved_experiments\compare_routers_10x10_958\images\quantum_smart_20251105_210855_d90441dd0c0c.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,26,14,2
compare_routers_10x10_958,quantum_smartv2,3a95ed4e9a97,20251105_210857,quantum,saved_experiments\compare_routers_10x10_958\metrics\quantum_smartv2_20251105_210857_3a95ed4e9a97.json,saved_experiments\compare_routers_10x10_958\solutions\quantum_smartv2_20251105_210857_3a95ed4e9a97.json,saved_experiments\compare_routers_10x10_958\images\quantum_smartv2_20251105_210857_3a95ed4e9a97.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,26,14,2
