experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_1048,classical_beam,a5357637c730,20251105_214301,beam,saved_experiments\compare_routers_10x10_1048\metrics\classical_beam_20251105_214301_a5357637c730.json,saved_experiments\compare_routers_10x10_1048\solutions\classical_beam_20251105_214301_a5357637c730.json,saved_experiments\compare_routers_10x10_1048\images\classical_beam_20251105_214301_a5357637c730.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,49,7,7
compare_routers_10x10_1048,classical_wave,723c5cfed8b0,20251105_214301,wave,saved_experiments\compare_routers_10x10_1048\metrics\classical_wave_20251105_214301_723c5cfed8b0.json,saved_experiments\compare_routers_10x10_1048\solutions\classical_wave_20251105_214301_723c5cfed8b0.json,saved_experiments\compare_routers_10x10_1048\images\classical_wave_20251105_214301_723c5cfed8b0.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,43,7,9
compare_routers_10x10_1048,quantum_astar,243759c364eb,20251105_214304,quantum,saved_experiments\compare_routers_10x10_1048\metrics\quantum_astar_20251105_214304_243759c364eb.json,saved_experiments\compare_routers_10x10_1048\solutions\quantum_astar_20251105_214304_243759c364eb.json,saved_experiments\compare_routers_10x10_1048\images\quantum_astar_20251105_214304_243759c364eb.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,23,7,3
compare_routers_10x10_1048,quantum_smart,552daf88ced3,20251105_214305,quantum,saved_experiments\compare_routers_10x10_1048\metrics\quantum_smart_20251105_214305_552daf88ced3.json,saved_experiments\compare_routers_10x10_1048\solutions\quantum_smart_20251105_214305_552daf88ced3.json,saved_experiments\compare_routers_10x10_1048\images\quantum_smart_20251105_214305_552daf88ced3.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,23,7,4
compare_routers_10x10_1048,quantum_smartv2,00fe97e4a301,20251105_214306,quantum,saved_experiments\compare_routers_10x10_1048\metrics\quantum_smartv2_20251105_214306_00fe97e4a301.json,saved_experiments\compare_routers_10x10_1048\solutions\quantum_smartv2_20251105_214306_00fe97e4a301.json,saved_experiments\compare_routers_10x10_1048\images\quantum_smartv2_20251105_214306_00fe97e4a301.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,4,23,7,3
