experiment_name,config_name,run_id,timestamp,algorithm,metrics_path,solution_path,image_path,config_json,router_state_json,cell_conflicts,layers_used,routed_nets,total_length,total_nets,total_turns
compare_routers_10x10_291,classical_beam,c375720fdd4e,20251105_175327,beam,saved_experiments\compare_routers_10x10_291\metrics\classical_beam_20251105_175327_c375720fdd4e.json,saved_experiments\compare_routers_10x10_291\solutions\classical_beam_20251105_175327_c375720fdd4e.json,saved_experiments\compare_routers_10x10_291\images\classical_beam_20251105_175327_c375720fdd4e.png,"{""name"": ""classical_beam"", ""algorithm"": ""beam"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,5,55,9,7
compare_routers_10x10_291,classical_wave,82b1ab41e623,20251105_175328,wave,saved_experiments\compare_routers_10x10_291\metrics\classical_wave_20251105_175328_82b1ab41e623.json,saved_experiments\compare_routers_10x10_291\solutions\classical_wave_20251105_175328_82b1ab41e623.json,saved_experiments\compare_routers_10x10_291\images\classical_wave_20251105_175328_82b1ab41e623.png,"{""name"": ""classical_wave"", ""algorithm"": ""wave"", ""router_kwargs"": {""max_layers"": 1}, ""solve_kwargs"": {}, ""metadata"": {}}",{},0,1,3,38,9,8
compare_routers_10x10_291,quantum_astar,12eddab824e4,20251105_175331,quantum,saved_experiments\compare_routers_10x10_291\metrics\quantum_astar_20251105_175331_12eddab824e4.json,saved_experiments\compare_routers_10x10_291\solutions\quantum_astar_20251105_175331_12eddab824e4.json,saved_experiments\compare_routers_10x10_291\images\quantum_astar_20251105_175331_12eddab824e4.png,"{""name"": ""quantum_astar"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""astar"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""astar""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,6,44,9,13
compare_routers_10x10_291,quantum_smart,2139c320ae37,20251105_175333,quantum,saved_experiments\compare_routers_10x10_291\metrics\quantum_smart_20251105_175333_2139c320ae37.json,saved_experiments\compare_routers_10x10_291\solutions\quantum_smart_20251105_175333_2139c320ae37.json,saved_experiments\compare_routers_10x10_291\images\quantum_smart_20251105_175333_2139c320ae37.png,"{""name"": ""quantum_smart"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smart"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smart""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,30,9,8
compare_routers_10x10_291,quantum_smartv2,c77b3e0c1e11,20251105_175335,quantum,saved_experiments\compare_routers_10x10_291\metrics\quantum_smartv2_20251105_175335_c77b3e0c1e11.json,saved_experiments\compare_routers_10x10_291\solutions\quantum_smartv2_20251105_175335_c77b3e0c1e11.json,saved_experiments\compare_routers_10x10_291\images\quantum_smartv2_20251105_175335_c77b3e0c1e11.png,"{""name"": ""quantum_smartv2"", ""algorithm"": ""quantum"", ""router_kwargs"": {""num_reads"": 250, ""cost_weight"": 1.0, ""turn_weight"": 0.001, ""onepath_weight"": 10.0, ""conflict_weight"": 100.0, ""P_H"": 100.0, ""use_dwave"": false}, ""solve_kwargs"": {""method"": ""smartv2"", ""per_net_limit"": 30, ""max_layers"": 1}, ""metadata"": {""description"": ""Quantum annealing sweep over per-net candidate count"", ""num_reads"": 250, ""candidate_method"": ""smartv2""}}","{""seed"": null, ""annealer"": ""QuantumAnnealer"", ""default_candidate_method"": ""astar""}",0,1,5,30,9,8
